record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
21062,8,20,1993,14,PF,M,17,NA,Perognathus,flavus,Rodent,Control
22505,7,21,1995,14,PF,M,16,11,Perognathus,flavus,Rodent,Control
22597,8,27,1995,14,PF,M,16,10,Perognathus,flavus,Rodent,Control
22737,9,24,1995,14,PF,F,17,7,Perognathus,flavus,Rodent,Control
22751,9,24,1995,14,PF,F,14,NA,Perognathus,flavus,Rodent,Control
22782,9,24,1995,14,PF,M,16,8,Perognathus,flavus,Rodent,Control
22784,9,24,1995,14,PF,M,15,7,Perognathus,flavus,Rodent,Control
22803,9,24,1995,14,PF,F,16,10,Perognathus,flavus,Rodent,Control
22918,10,29,1995,14,PF,M,16,10,Perognathus,flavus,Rodent,Control
23053,12,3,1995,14,PF,M,16,9,Perognathus,flavus,Rodent,Control
23336,1,28,1996,14,PF,F,16,11,Perognathus,flavus,Rodent,Control
23423,2,25,1996,14,PF,M,16,10,Perognathus,flavus,Rodent,Control
23801,4,15,1996,14,PF,F,16,8,Perognathus,flavus,Rodent,Control
24100,6,14,1996,14,PF,M,17,7,Perognathus,flavus,Rodent,Control
24122,6,14,1996,14,PF,M,16,9,Perognathus,flavus,Rodent,Control
24249,7,21,1996,14,PF,F,17,10,Perognathus,flavus,Rodent,Control
24510,9,22,1996,14,PF,M,15,8,Perognathus,flavus,Rodent,Control
24630,10,13,1996,14,PF,M,17,7,Perognathus,flavus,Rodent,Control
24781,11,17,1996,14,PF,M,17,7,Perognathus,flavus,Rodent,Control
25321,3,16,1997,14,PF,M,16,8,Perognathus,flavus,Rodent,Control
25378,3,16,1997,14,PF,M,16,8,Perognathus,flavus,Rodent,Control
26470,7,9,1997,14,PF,F,15,7,Perognathus,flavus,Rodent,Control
32020,4,22,2001,14,PF,F,15,7,Perognathus,flavus,Rodent,Control
35172,11,10,2002,14,PF,F,15,7,Perognathus,flavus,Rodent,Control
4847,9,30,1981,14,PE,M,19,16,Peromyscus,eremicus,Rodent,Control
5429,2,23,1982,14,PE,M,19,21,Peromyscus,eremicus,Rodent,Control
5630,3,30,1982,14,PE,M,21,22,Peromyscus,eremicus,Rodent,Control
6038,6,28,1982,14,PE,F,NA,30,Peromyscus,eremicus,Rodent,Control
7607,3,15,1983,14,PE,M,19,24,Peromyscus,eremicus,Rodent,Control
7635,4,16,1983,14,PE,M,20,26,Peromyscus,eremicus,Rodent,Control
7705,4,16,1983,14,PE,M,21,24,Peromyscus,eremicus,Rodent,Control
7832,5,14,1983,14,PE,M,19,11,Peromyscus,eremicus,Rodent,Control
7854,5,14,1983,14,PE,M,21,24,Peromyscus,eremicus,Rodent,Control
12526,4,4,1987,14,PE,M,22,24,Peromyscus,eremicus,Rodent,Control
13497,10,24,1987,14,PE,M,22,25,Peromyscus,eremicus,Rodent,Control
13501,10,24,1987,14,PE,M,21,21,Peromyscus,eremicus,Rodent,Control
13667,11,21,1987,14,PE,F,21,20,Peromyscus,eremicus,Rodent,Control
13676,11,21,1987,14,PE,M,21,21,Peromyscus,eremicus,Rodent,Control
15303,12,14,1988,14,PE,M,19,23,Peromyscus,eremicus,Rodent,Control
15813,3,14,1989,14,PE,M,21,24,Peromyscus,eremicus,Rodent,Control
15963,4,2,1989,14,PE,F,21,20,Peromyscus,eremicus,Rodent,Control
16202,6,4,1989,14,PE,M,19,18,Peromyscus,eremicus,Rodent,Control
16852,12,5,1989,14,PE,M,21,14,Peromyscus,eremicus,Rodent,Control
18642,4,21,1991,14,PE,M,20,20,Peromyscus,eremicus,Rodent,Control
25857,5,11,1997,14,PE,M,18,18,Peromyscus,eremicus,Rodent,Control
28099,6,28,1998,14,PE,F,19,11,Peromyscus,eremicus,Rodent,Control
188,9,12,1977,14,DS,F,48,NA,Dipodomys,spectabilis,Rodent,Control
300,10,17,1977,14,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Control
389,11,13,1977,14,DS,F,NA,113,Dipodomys,spectabilis,Rodent,Control
480,12,11,1977,14,DS,F,47,114,Dipodomys,spectabilis,Rodent,Control
555,1,9,1978,14,DS,F,48,116,Dipodomys,spectabilis,Rodent,Control
618,2,19,1978,14,DS,F,47,NA,Dipodomys,spectabilis,Rodent,Control
681,3,12,1978,14,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Control
783,4,9,1978,14,DS,F,47,90,Dipodomys,spectabilis,Rodent,Control
801,4,9,1978,14,DS,F,46,142,Dipodomys,spectabilis,Rodent,Control
893,5,18,1978,14,DS,F,48,121,Dipodomys,spectabilis,Rodent,Control
998,6,9,1978,14,DS,F,51,122,Dipodomys,spectabilis,Rodent,Control
1086,7,8,1978,14,DS,F,51,120,Dipodomys,spectabilis,Rodent,Control
1160,8,5,1978,14,DS,F,49,123,Dipodomys,spectabilis,Rodent,Control
1273,9,4,1978,14,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Control
1364,10,8,1978,14,DS,F,50,121,Dipodomys,spectabilis,Rodent,Control
1463,11,5,1978,14,DS,F,46,121,Dipodomys,spectabilis,Rodent,Control
1520,12,3,1978,14,DS,F,47,120,Dipodomys,spectabilis,Rodent,Control
1601,1,29,1979,14,DS,F,NA,142,Dipodomys,spectabilis,Rodent,Control
1660,2,25,1979,14,DS,F,51,127,Dipodomys,spectabilis,Rodent,Control
1678,3,31,1979,14,DS,F,NA,132,Dipodomys,spectabilis,Rodent,Control
1680,3,31,1979,14,DS,F,47,71,Dipodomys,spectabilis,Rodent,Control
1685,3,31,1979,14,DS,F,47,73,Dipodomys,spectabilis,Rodent,Control
1759,4,29,1979,14,DS,M,46,67,Dipodomys,spectabilis,Rodent,Control
1766,4,29,1979,14,DS,M,47,61,Dipodomys,spectabilis,Rodent,Control
1827,5,30,1979,14,DS,NA,NA,88,Dipodomys,spectabilis,Rodent,Control
1838,5,30,1979,14,DS,F,51,123,Dipodomys,spectabilis,Rodent,Control
1841,5,30,1979,14,DS,M,49,93,Dipodomys,spectabilis,Rodent,Control
1887,7,4,1979,14,DS,F,49,120,Dipodomys,spectabilis,Rodent,Control
1890,7,4,1979,14,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Control
1896,7,4,1979,14,DS,M,49,70,Dipodomys,spectabilis,Rodent,Control
1936,7,25,1979,14,DS,F,49,93,Dipodomys,spectabilis,Rodent,Control
1939,7,25,1979,14,DS,F,49,125,Dipodomys,spectabilis,Rodent,Control
1965,8,21,1979,14,DS,M,49,94,Dipodomys,spectabilis,Rodent,Control
1974,8,21,1979,14,DS,F,49,128,Dipodomys,spectabilis,Rodent,Control
2115,10,25,1979,14,DS,F,52,133,Dipodomys,spectabilis,Rodent,Control
2177,11,17,1979,14,DS,F,49,141,Dipodomys,spectabilis,Rodent,Control
2386,1,16,1980,14,DS,F,47,68,Dipodomys,spectabilis,Rodent,Control
2795,3,22,1980,14,DS,F,47,97,Dipodomys,spectabilis,Rodent,Control
2898,4,18,1980,14,DS,F,NA,115,Dipodomys,spectabilis,Rodent,Control
2985,5,18,1980,14,DS,F,46,102,Dipodomys,spectabilis,Rodent,Control
3091,6,23,1980,14,DS,M,50,77,Dipodomys,spectabilis,Rodent,Control
3111,6,23,1980,14,DS,F,46,106,Dipodomys,spectabilis,Rodent,Control
3166,7,22,1980,14,DS,M,50,95,Dipodomys,spectabilis,Rodent,Control
3243,8,14,1980,14,DS,F,50,111,Dipodomys,spectabilis,Rodent,Control
3310,9,8,1980,14,DS,F,47,109,Dipodomys,spectabilis,Rodent,Control
3385,10,12,1980,14,DS,F,47,110,Dipodomys,spectabilis,Rodent,Control
3488,11,9,1980,14,DS,M,48,125,Dipodomys,spectabilis,Rodent,Control
3772,1,12,1981,14,DS,F,47,138,Dipodomys,spectabilis,Rodent,Control
3991,3,9,1981,14,DS,M,49,81,Dipodomys,spectabilis,Rodent,Control
4083,4,5,1981,14,DS,M,NA,93,Dipodomys,spectabilis,Rodent,Control
4125,4,5,1981,14,DS,M,NA,136,Dipodomys,spectabilis,Rodent,Control
4442,5,4,1981,14,DS,M,48,133,Dipodomys,spectabilis,Rodent,Control
4462,5,4,1981,14,DS,M,47,96,Dipodomys,spectabilis,Rodent,Control
4694,7,30,1981,14,DS,M,49,114,Dipodomys,spectabilis,Rodent,Control
4794,8,31,1981,14,DS,M,50,126,Dipodomys,spectabilis,Rodent,Control
4851,9,30,1981,14,DS,M,52,144,Dipodomys,spectabilis,Rodent,Control
4921,10,25,1981,14,DS,M,49,135,Dipodomys,spectabilis,Rodent,Control
5120,12,31,1981,14,DS,NA,49,112,Dipodomys,spectabilis,Rodent,Control
5126,12,31,1981,14,DS,M,49,110,Dipodomys,spectabilis,Rodent,Control
5452,2,23,1982,14,DS,M,50,76,Dipodomys,spectabilis,Rodent,Control
5639,3,30,1982,14,DS,M,47,106,Dipodomys,spectabilis,Rodent,Control
5928,5,22,1982,14,DS,M,47,103,Dipodomys,spectabilis,Rodent,Control
6003,6,28,1982,14,DS,M,NA,102,Dipodomys,spectabilis,Rodent,Control
6232,7,26,1982,14,DS,M,NA,90,Dipodomys,spectabilis,Rodent,Control
6243,7,26,1982,14,DS,M,NA,106,Dipodomys,spectabilis,Rodent,Control
6456,8,16,1982,14,DS,M,49,101,Dipodomys,spectabilis,Rodent,Control
6541,9,18,1982,14,DS,M,48,112,Dipodomys,spectabilis,Rodent,Control
6812,10,24,1982,14,DS,M,48,125,Dipodomys,spectabilis,Rodent,Control
6845,10,24,1982,14,DS,M,47,110,Dipodomys,spectabilis,Rodent,Control
6849,10,24,1982,14,DS,M,49,112,Dipodomys,spectabilis,Rodent,Control
6986,11,21,1982,14,DS,M,48,109,Dipodomys,spectabilis,Rodent,Control
7168,1,12,1983,14,DS,M,48,117,Dipodomys,spectabilis,Rodent,Control
7370,2,27,1983,14,DS,M,49,117,Dipodomys,spectabilis,Rodent,Control
7574,3,15,1983,14,DS,M,49,115,Dipodomys,spectabilis,Rodent,Control
7668,4,16,1983,14,DS,M,49,120,Dipodomys,spectabilis,Rodent,Control
7799,5,14,1983,14,DS,M,49,119,Dipodomys,spectabilis,Rodent,Control
7941,6,17,1983,14,DS,M,48,117,Dipodomys,spectabilis,Rodent,Control
8168,8,15,1983,14,DS,M,47,123,Dipodomys,spectabilis,Rodent,Control
8273,9,10,1983,14,DS,F,48,128,Dipodomys,spectabilis,Rodent,Control
8571,11,12,1983,14,DS,M,50,105,Dipodomys,spectabilis,Rodent,Control
8717,12,8,1983,14,DS,M,52,124,Dipodomys,spectabilis,Rodent,Control
20056,5,31,1992,14,DS,M,51,97,Dipodomys,spectabilis,Rodent,Control
20141,7,4,1992,14,DS,M,52,120,Dipodomys,spectabilis,Rodent,Control
20293,8,30,1992,14,DS,M,50,125,Dipodomys,spectabilis,Rodent,Control
20392,9,27,1992,14,DS,M,49,120,Dipodomys,spectabilis,Rodent,Control
20481,10,19,1992,14,DS,M,50,120,Dipodomys,spectabilis,Rodent,Control
20559,12,22,1992,14,DS,M,51,125,Dipodomys,spectabilis,Rodent,Control
20618,1,25,1993,14,DS,M,48,129,Dipodomys,spectabilis,Rodent,Control
20674,2,26,1993,14,DS,M,47,120,Dipodomys,spectabilis,Rodent,Control
20749,3,18,1993,14,DS,M,50,126,Dipodomys,spectabilis,Rodent,Control
1088,7,8,1978,14,PP,M,23,10,Chaetodipus,penicillatus,Rodent,Control
20140,7,4,1992,14,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
20300,8,30,1992,14,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Control
20942,6,19,1993,14,PP,M,21,15,Chaetodipus,penicillatus,Rodent,Control
21015,7,15,1993,14,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
21071,8,20,1993,14,PP,M,23,18,Chaetodipus,penicillatus,Rodent,Control
22332,6,8,1995,14,PP,F,20,18,Chaetodipus,penicillatus,Rodent,Control
22813,9,24,1995,14,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Control
23636,3,24,1996,14,PP,F,24,18,Chaetodipus,penicillatus,Rodent,Control
23643,3,24,1996,14,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
24131,6,14,1996,14,PP,F,23,15,Chaetodipus,penicillatus,Rodent,Control
24137,6,14,1996,14,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Control
24333,8,15,1996,14,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Control
24335,8,15,1996,14,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
24495,9,22,1996,14,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Control
25586,4,13,1997,14,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Control
25876,5,11,1997,14,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
25902,5,11,1997,14,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
25916,5,11,1997,14,PP,M,22,23,Chaetodipus,penicillatus,Rodent,Control
26199,6,11,1997,14,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
26429,7,9,1997,14,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
26697,7,30,1997,14,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
27827,5,3,1998,14,PP,NA,21,14,Chaetodipus,penicillatus,Rodent,Control
27960,5,29,1998,14,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
28611,9,20,1998,14,PP,M,22,11,Chaetodipus,penicillatus,Rodent,Control
29810,6,13,1999,14,PP,M,21,11,Chaetodipus,penicillatus,Rodent,Control
30042,11,7,1999,14,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
30050,11,7,1999,14,PP,M,21,13,Chaetodipus,penicillatus,Rodent,Control
30148,12,6,1999,14,PP,F,20,13,Chaetodipus,penicillatus,Rodent,Control
30150,12,6,1999,14,PP,F,21,13,Chaetodipus,penicillatus,Rodent,Control
30151,12,6,1999,14,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Control
30270,1,10,2000,14,PP,M,19,13,Chaetodipus,penicillatus,Rodent,Control
30272,1,10,2000,14,PP,M,19,16,Chaetodipus,penicillatus,Rodent,Control
30408,2,6,2000,14,PP,M,20,15,Chaetodipus,penicillatus,Rodent,Control
30410,2,6,2000,14,PP,F,19,13,Chaetodipus,penicillatus,Rodent,Control
30411,2,6,2000,14,PP,F,24,20,Chaetodipus,penicillatus,Rodent,Control
30412,2,6,2000,14,PP,F,20,14,Chaetodipus,penicillatus,Rodent,Control
30413,2,6,2000,14,PP,M,23,19,Chaetodipus,penicillatus,Rodent,Control
30414,2,6,2000,14,PP,M,21,12,Chaetodipus,penicillatus,Rodent,Control
30559,3,5,2000,14,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Control
30566,3,5,2000,14,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Control
30715,4,31,2000,14,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Control
31067,7,2,2000,14,PP,M,20,17,Chaetodipus,penicillatus,Rodent,Control
31071,7,2,2000,14,PP,M,20,17,Chaetodipus,penicillatus,Rodent,Control
31072,7,2,2000,14,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Control
31073,7,2,2000,14,PP,F,21,13,Chaetodipus,penicillatus,Rodent,Control
31075,7,2,2000,14,PP,M,19,12,Chaetodipus,penicillatus,Rodent,Control
31077,7,2,2000,14,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Control
31078,7,2,2000,14,PP,M,22,23,Chaetodipus,penicillatus,Rodent,Control
31348,8,26,2000,14,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Control
31354,8,26,2000,14,PP,F,20,15,Chaetodipus,penicillatus,Rodent,Control
31355,8,26,2000,14,PP,M,20,15,Chaetodipus,penicillatus,Rodent,Control
31921,3,25,2001,14,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Control
31923,3,25,2001,14,PP,M,23,22,Chaetodipus,penicillatus,Rodent,Control
31925,3,25,2001,14,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
31926,3,25,2001,14,PP,F,23,16,Chaetodipus,penicillatus,Rodent,Control
32137,5,27,2001,14,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Control
32142,5,27,2001,14,PP,M,23,13,Chaetodipus,penicillatus,Rodent,Control
32341,7,22,2001,14,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
32343,7,22,2001,14,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Control
32344,7,22,2001,14,PP,M,23,13,Chaetodipus,penicillatus,Rodent,Control
32577,8,26,2001,14,PP,F,21,13,Chaetodipus,penicillatus,Rodent,Control
32579,8,26,2001,14,PP,F,23,15,Chaetodipus,penicillatus,Rodent,Control
32781,9,23,2001,14,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Control
33720,3,14,2002,14,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
33895,4,17,2002,14,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Control
34157,5,16,2002,14,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
34380,6,16,2002,14,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
34381,6,16,2002,14,PP,M,22,9,Chaetodipus,penicillatus,Rodent,Control
34638,7,14,2002,14,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
34641,7,14,2002,14,PP,M,23,12,Chaetodipus,penicillatus,Rodent,Control
34642,7,14,2002,14,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Control
34643,7,14,2002,14,PP,M,22,NA,Chaetodipus,penicillatus,Rodent,Control
34646,7,14,2002,14,PP,M,23,14,Chaetodipus,penicillatus,Rodent,Control
34706,9,10,2002,14,PP,M,21,17,Chaetodipus,penicillatus,Rodent,Control
34947,10,6,2002,14,PP,M,21,17,Chaetodipus,penicillatus,Rodent,Control
34948,10,6,2002,14,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Control
34949,10,6,2002,14,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
537,1,9,1978,14,OT,NA,NA,NA,Onychomys,torridus,Rodent,Control
1930,7,25,1979,14,OT,M,22,19,Onychomys,torridus,Rodent,Control
3482,11,9,1980,14,OT,F,19,20,Onychomys,torridus,Rodent,Control
3487,11,9,1980,14,OT,M,20,22,Onychomys,torridus,Rodent,Control
3553,12,15,1980,14,OT,F,21,35,Onychomys,torridus,Rodent,Control
3561,12,15,1980,14,OT,M,21,23,Onychomys,torridus,Rodent,Control
3995,3,9,1981,14,OT,M,19,12,Onychomys,torridus,Rodent,Control
4080,4,5,1981,14,OT,M,NA,29,Onychomys,torridus,Rodent,Control
4532,6,4,1981,14,OT,M,19,15,Onychomys,torridus,Rodent,Control
6841,10,24,1982,14,OT,M,21,28,Onychomys,torridus,Rodent,Control
6988,11,21,1982,14,OT,M,21,31,Onychomys,torridus,Rodent,Control
7985,6,17,1983,14,OT,M,21,23,Onychomys,torridus,Rodent,Control
8101,7,16,1983,14,OT,M,21,24,Onychomys,torridus,Rodent,Control
8110,7,16,1983,14,OT,M,20,29,Onychomys,torridus,Rodent,Control
8212,8,15,1983,14,OT,M,21,24,Onychomys,torridus,Rodent,Control
8473,10,15,1983,14,OT,M,19,25,Onychomys,torridus,Rodent,Control
8583,11,12,1983,14,OT,M,20,28,Onychomys,torridus,Rodent,Control
8715,12,8,1983,14,OT,M,20,28,Onychomys,torridus,Rodent,Control
10399,5,23,1985,14,OT,F,20,19,Onychomys,torridus,Rodent,Control
10859,10,12,1985,14,OT,M,19,22,Onychomys,torridus,Rodent,Control
10964,11,16,1985,14,OT,M,20,17,Onychomys,torridus,Rodent,Control
11009,11,16,1985,14,OT,M,18,16,Onychomys,torridus,Rodent,Control
11120,12,7,1985,14,OT,F,20,26,Onychomys,torridus,Rodent,Control
11127,12,7,1985,14,OT,M,21,18,Onychomys,torridus,Rodent,Control
11267,3,8,1986,14,OT,M,20,23,Onychomys,torridus,Rodent,Control
11672,7,3,1986,14,OT,M,20,NA,Onychomys,torridus,Rodent,Control
16403,7,30,1989,14,OT,M,21,31,Onychomys,torridus,Rodent,Control
17333,3,30,1990,14,OT,M,20,23,Onychomys,torridus,Rodent,Control
18968,8,8,1991,14,OT,F,22,24,Onychomys,torridus,Rodent,Control
19185,10,11,1991,14,OT,M,20,20,Onychomys,torridus,Rodent,Control
19738,2,8,1992,14,OT,M,20,22,Onychomys,torridus,Rodent,Control
24648,10,13,1996,14,OT,M,21,22,Onychomys,torridus,Rodent,Control
24653,10,13,1996,14,OT,M,18,13,Onychomys,torridus,Rodent,Control
24658,10,13,1996,14,OT,F,21,19,Onychomys,torridus,Rodent,Control
25111,2,9,1997,14,OT,F,20,20,Onychomys,torridus,Rodent,Control
25564,4,13,1997,14,OT,M,20,28,Onychomys,torridus,Rodent,Control
25843,5,11,1997,14,OT,F,21,29,Onychomys,torridus,Rodent,Control
26157,6,11,1997,14,OT,F,21,34,Onychomys,torridus,Rodent,Control
26224,6,11,1997,14,OT,F,21,20,Onychomys,torridus,Rodent,Control
26315,7,9,1997,14,OT,F,21,28,Onychomys,torridus,Rodent,Control
26519,7,9,1997,14,OT,F,20,24,Onychomys,torridus,Rodent,Control
26711,7,30,1997,14,OT,F,19,21,Onychomys,torridus,Rodent,Control
26888,9,28,1997,14,OT,M,21,21,Onychomys,torridus,Rodent,Control
26927,9,28,1997,14,OT,F,20,18,Onychomys,torridus,Rodent,Control
27124,10,26,1997,14,OT,M,21,25,Onychomys,torridus,Rodent,Control
27167,11,22,1997,14,OT,F,20,21,Onychomys,torridus,Rodent,Control
27249,11,22,1997,14,OT,M,21,22,Onychomys,torridus,Rodent,Control
27253,11,22,1997,14,OT,F,20,26,Onychomys,torridus,Rodent,Control
27365,12,29,1997,14,OT,F,21,21,Onychomys,torridus,Rodent,Control
27381,12,29,1997,14,OT,M,20,25,Onychomys,torridus,Rodent,Control
27401,12,29,1997,14,OT,M,20,24,Onychomys,torridus,Rodent,Control
27514,2,1,1998,14,OT,M,21,22,Onychomys,torridus,Rodent,Control
27515,2,1,1998,14,OT,M,20,23,Onychomys,torridus,Rodent,Control
27603,3,2,1998,14,OT,M,21,NA,Onychomys,torridus,Rodent,Control
28149,6,28,1998,14,OT,F,19,27,Onychomys,torridus,Rodent,Control
28310,7,19,1998,14,OT,F,19,31,Onychomys,torridus,Rodent,Control
28469,8,23,1998,14,OT,F,NA,24,Onychomys,torridus,Rodent,Control
28610,9,20,1998,14,OT,M,19,25,Onychomys,torridus,Rodent,Control
28613,9,20,1998,14,OT,F,NA,22,Onychomys,torridus,Rodent,Control
29014,12,23,1998,14,OT,F,20,25,Onychomys,torridus,Rodent,Control
29289,2,21,1999,14,OT,M,20,24,Onychomys,torridus,Rodent,Control
30041,11,7,1999,14,OT,F,21,33,Onychomys,torridus,Rodent,Control
30049,11,7,1999,14,OT,M,20,23,Onychomys,torridus,Rodent,Control
30561,3,5,2000,14,OT,M,21,30,Onychomys,torridus,Rodent,Control
30562,3,5,2000,14,OT,F,21,31,Onychomys,torridus,Rodent,Control
30710,4,31,2000,14,OT,F,20,32,Onychomys,torridus,Rodent,Control
31069,7,2,2000,14,OT,F,20,30,Onychomys,torridus,Rodent,Control
31350,8,26,2000,14,OT,M,20,22,Onychomys,torridus,Rodent,Control
31358,8,26,2000,14,OT,F,20,34,Onychomys,torridus,Rodent,Control
31490,9,31,2000,14,OT,F,22,35,Onychomys,torridus,Rodent,Control
31491,9,31,2000,14,OT,M,21,23,Onychomys,torridus,Rodent,Control
31599,11,26,2000,14,OT,F,19,19,Onychomys,torridus,Rodent,Control
31602,11,26,2000,14,OT,F,21,32,Onychomys,torridus,Rodent,Control
32346,7,22,2001,14,OT,F,20,35,Onychomys,torridus,Rodent,Control
32787,9,23,2001,14,OT,F,20,24,Onychomys,torridus,Rodent,Control
33003,10,14,2001,14,OT,F,20,24,Onychomys,torridus,Rodent,Control
33205,11,18,2001,14,OT,F,20,23,Onychomys,torridus,Rodent,Control
33546,2,10,2002,14,OT,F,21,21,Onychomys,torridus,Rodent,Control
33723,3,14,2002,14,OT,F,20,25,Onychomys,torridus,Rodent,Control
33892,4,17,2002,14,OT,F,20,27,Onychomys,torridus,Rodent,Control
33896,4,17,2002,14,OT,M,20,24,Onychomys,torridus,Rodent,Control
34384,6,16,2002,14,OT,M,21,23,Onychomys,torridus,Rodent,Control
34946,10,6,2002,14,OT,M,18,19,Onychomys,torridus,Rodent,Control
4046,4,5,1981,14,DO,F,NA,58,Dipodomys,ordii,Rodent,Control
4063,4,5,1981,14,DO,M,NA,50,Dipodomys,ordii,Rodent,Control
4424,5,4,1981,14,DO,M,36,48,Dipodomys,ordii,Rodent,Control
4457,5,4,1981,14,DO,F,35,52,Dipodomys,ordii,Rodent,Control
4498,6,4,1981,14,DO,F,36,52,Dipodomys,ordii,Rodent,Control
4650,7,8,1981,14,DO,F,34,33,Dipodomys,ordii,Rodent,Control
7953,6,17,1983,14,DO,F,31,19,Dipodomys,ordii,Rodent,Control
7972,6,17,1983,14,DO,F,33,15,Dipodomys,ordii,Rodent,Control
7976,6,17,1983,14,DO,F,33,46,Dipodomys,ordii,Rodent,Control
8090,7,16,1983,14,DO,F,35,50,Dipodomys,ordii,Rodent,Control
8093,7,16,1983,14,DO,F,34,32,Dipodomys,ordii,Rodent,Control
8191,8,15,1983,14,DO,F,35,38,Dipodomys,ordii,Rodent,Control
8210,8,15,1983,14,DO,F,35,48,Dipodomys,ordii,Rodent,Control
8304,9,10,1983,14,DO,F,35,43,Dipodomys,ordii,Rodent,Control
8332,9,10,1983,14,DO,F,35,48,Dipodomys,ordii,Rodent,Control
8463,10,15,1983,14,DO,F,35,46,Dipodomys,ordii,Rodent,Control
8613,11,12,1983,14,DO,F,34,44,Dipodomys,ordii,Rodent,Control
8748,12,8,1983,14,DO,F,36,48,Dipodomys,ordii,Rodent,Control
8850,2,4,1984,14,DO,F,36,48,Dipodomys,ordii,Rodent,Control
8920,3,12,1984,14,DO,M,36,54,Dipodomys,ordii,Rodent,Control
8930,3,12,1984,14,DO,F,36,51,Dipodomys,ordii,Rodent,Control
8932,3,12,1984,14,DO,M,36,54,Dipodomys,ordii,Rodent,Control
9098,5,12,1984,14,DO,F,34,40,Dipodomys,ordii,Rodent,Control
9103,5,12,1984,14,DO,M,36,54,Dipodomys,ordii,Rodent,Control
9105,5,12,1984,14,DO,M,37,59,Dipodomys,ordii,Rodent,Control
9216,5,27,1984,14,DO,F,37,43,Dipodomys,ordii,Rodent,Control
9322,7,3,1984,14,DO,F,36,45,Dipodomys,ordii,Rodent,Control
9397,7,31,1984,14,DO,F,35,48,Dipodomys,ordii,Rodent,Control
10218,4,20,1985,14,DO,F,35,54,Dipodomys,ordii,Rodent,Control
12850,5,28,1987,14,DO,M,34,44,Dipodomys,ordii,Rodent,Control
12944,6,30,1987,14,DO,F,35,46,Dipodomys,ordii,Rodent,Control
14242,3,20,1988,14,DO,F,36,53,Dipodomys,ordii,Rodent,Control
14400,4,18,1988,14,DO,F,36,54,Dipodomys,ordii,Rodent,Control
14536,5,15,1988,14,DO,F,35,56,Dipodomys,ordii,Rodent,Control
14839,8,10,1988,14,DO,F,35,55,Dipodomys,ordii,Rodent,Control
16479,9,4,1989,14,DO,M,37,45,Dipodomys,ordii,Rodent,Control
16585,10,8,1989,14,DO,M,36,53,Dipodomys,ordii,Rodent,Control
16722,11,5,1989,14,DO,F,37,48,Dipodomys,ordii,Rodent,Control
16723,11,5,1989,14,DO,M,37,50,Dipodomys,ordii,Rodent,Control
16860,12,5,1989,14,DO,M,36,NA,Dipodomys,ordii,Rodent,Control
16871,12,5,1989,14,DO,F,36,47,Dipodomys,ordii,Rodent,Control
16940,1,7,1990,14,DO,M,40,52,Dipodomys,ordii,Rodent,Control
