record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
4385,5,3,1981,20,DS,M,52,122,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4576,6,5,1981,20,DS,F,52,157,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4580,6,5,1981,20,DS,M,47,74,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4586,6,5,1981,20,DS,M,53,136,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4628,7,7,1981,20,DS,M,49,96,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4643,7,7,1981,20,DS,M,46,85,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4770,8,30,1981,20,DS,F,52,158,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4822,9,29,1981,20,DS,F,52,156,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5001,11,22,1981,20,DS,F,52,166,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5097,12,30,1981,20,DS,F,49,162,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5243,1,24,1982,20,DS,F,51,190,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5354,2,22,1982,20,DS,F,51,158,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5587,3,29,1982,20,DS,M,46,73,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5594,3,29,1982,20,DS,F,51,154,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5730,4,28,1982,20,DS,M,47,NA,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5743,4,28,1982,20,DS,M,44,54,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5755,4,28,1982,20,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5889,5,21,1982,20,DS,M,49,84,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5901,5,21,1982,20,DS,M,52,110,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6138,6,29,1982,20,DS,M,NA,113,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6325,7,27,1982,20,DS,M,NA,122,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6416,8,15,1982,20,DS,M,NA,125,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6642,9,19,1982,20,DS,M,50,137,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6855,10,24,1982,20,DS,M,52,130,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6883,10,24,1982,20,DS,M,51,122,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6899,10,24,1982,20,DS,F,51,135,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6933,10,24,1982,20,DS,M,49,142,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7026,11,21,1982,20,DS,M,49,138,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7655,4,16,1983,20,DS,M,51,143,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7873,5,14,1983,20,DS,M,51,133,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7939,6,17,1983,20,DS,F,50,111,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7988,6,17,1983,20,DS,M,52,132,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8105,7,16,1983,20,DS,M,51,137,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8158,8,15,1983,20,DS,F,48,125,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8211,8,15,1983,20,DS,M,50,146,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8280,9,10,1983,20,DS,F,51,122,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8331,9,10,1983,20,DS,M,51,146,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8421,10,15,1983,20,DS,F,48,122,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8426,10,15,1983,20,DS,M,NA,136,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8467,10,15,1983,20,DS,M,51,150,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8560,11,12,1983,20,DS,F,51,123,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8626,11,12,1983,20,DS,NA,NA,152,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8704,12,8,1983,20,DS,F,50,119,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8747,12,8,1983,20,DS,M,51,145,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8833,2,4,1984,20,DS,F,51,116,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8840,2,4,1984,20,DS,M,50,140,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8842,2,4,1984,20,DS,F,NA,119,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8911,3,12,1984,20,DS,F,51,118,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
9009,4,9,1984,20,DS,M,52,138,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
9065,5,12,1984,20,DS,M,52,130,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
9092,5,12,1984,20,DS,NA,NA,117,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
9112,5,12,1984,20,DS,F,49,126,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10141,4,20,1985,20,DS,M,52,145,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10158,4,20,1985,20,DS,F,49,127,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10245,4,20,1985,20,DS,F,48,56,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10252,4,20,1985,20,DS,M,51,142,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
10484,6,15,1985,20,DS,F,52,85,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1126,8,4,1978,20,PP,F,22,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
1789,5,29,1979,20,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
3256,9,7,1980,20,PP,F,21,9,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
5761,4,28,1982,20,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
5905,5,21,1982,20,PP,F,23,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
6122,6,29,1982,20,PP,F,NA,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
6135,6,29,1982,20,PP,F,NA,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
7869,5,14,1983,20,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
11741,8,9,1986,20,PP,F,NA,10,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
14775,8,9,1988,20,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
18832,7,12,1991,20,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
18916,8,7,1991,20,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19052,9,10,1991,20,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19762,3,7,1992,20,PP,F,18,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19968,5,2,1992,20,PP,F,23,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20093,7,3,1992,20,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20168,7,30,1992,20,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20190,7,30,1992,20,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20206,7,30,1992,20,PP,M,23,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20270,8,29,1992,20,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20271,8,29,1992,20,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20336,9,26,1992,20,PP,M,16,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20700,3,17,1993,20,PP,M,20,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20791,4,23,1993,20,PP,M,21,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20800,4,23,1993,20,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20838,5,22,1993,20,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20859,5,22,1993,20,PP,F,22,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
21632,6,14,1994,20,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
21663,7,8,1994,20,PP,F,21,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
21720,8,17,1994,20,PP,F,21,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
21835,10,12,1994,20,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22165,4,1,1995,20,PP,M,NA,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22248,4,29,1995,20,PP,M,20,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22373,6,27,1995,20,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22388,6,27,1995,20,PP,F,23,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22434,7,20,1995,20,PP,M,23,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22473,7,20,1995,20,PP,M,24,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22567,8,26,1995,20,PP,M,23,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22582,8,26,1995,20,PP,F,22,24,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22693,9,23,1995,20,PP,M,21,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22699,9,23,1995,20,PP,M,20,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22721,9,23,1995,20,PP,F,21,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22862,10,28,1995,20,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22872,10,28,1995,20,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23530,3,23,1996,20,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23551,3,23,1996,20,PP,M,24,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23596,3,23,1996,20,PP,F,24,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23695,4,14,1996,20,PP,M,24,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23724,4,14,1996,20,PP,F,24,25,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23924,5,23,1996,20,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24023,6,13,1996,20,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24078,6,13,1996,20,PP,F,23,24,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24191,7,20,1996,20,PP,F,23,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24199,7,20,1996,20,PP,M,24,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24283,8,14,1996,20,PP,F,23,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24308,8,14,1996,20,PP,M,22,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24309,8,14,1996,20,PP,F,23,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24316,8,14,1996,20,PP,M,23,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24322,8,14,1996,20,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24408,9,21,1996,20,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24561,10,12,1996,20,PP,M,23,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25517,4,12,1997,20,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25536,4,12,1997,20,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25812,5,10,1997,20,PP,M,23,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25835,5,10,1997,20,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26153,6,11,1997,20,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26158,6,11,1997,20,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26221,6,11,1997,20,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26229,6,11,1997,20,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26253,7,9,1997,20,PP,F,23,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26280,7,9,1997,20,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26337,7,9,1997,20,PP,F,23,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26380,7,9,1997,20,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26464,7,9,1997,20,PP,F,23,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26526,7,9,1997,20,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26589,7,29,1997,20,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26653,7,29,1997,20,PP,F,23,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28063,6,27,1998,20,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28172,7,18,1998,20,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28220,7,18,1998,20,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28376,8,22,1998,20,PP,F,20,11,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28377,8,22,1998,20,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28381,8,22,1998,20,PP,M,22,9,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28382,8,22,1998,20,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28383,8,22,1998,20,PP,M,22,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28507,9,19,1998,20,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28508,9,19,1998,20,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28509,9,19,1998,20,PP,M,21,12,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28707,10,24,1998,20,PP,M,21,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29472,4,17,1999,20,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29604,5,15,1999,20,PP,M,20,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29605,5,15,1999,20,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29606,5,15,1999,20,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29607,5,15,1999,20,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29745,6,12,1999,20,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29746,6,12,1999,20,PP,F,20,9,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29748,6,12,1999,20,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29749,6,12,1999,20,PP,M,20,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29830,9,11,1999,20,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29896,10,9,1999,20,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29977,11,6,1999,20,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29978,11,6,1999,20,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29980,11,6,1999,20,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30091,12,5,1999,20,PP,F,20,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30093,12,5,1999,20,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30201,1,8,2000,20,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30334,2,5,2000,20,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30336,2,5,2000,20,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30492,3,4,2000,20,PP,F,23,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30494,3,4,2000,20,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30638,4,30,2000,20,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30639,4,30,2000,20,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30778,6,3,2000,20,PP,M,22,11,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30780,6,3,2000,20,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30781,6,3,2000,20,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30961,7,1,2000,20,PP,M,22,11,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30962,7,1,2000,20,PP,F,21,11,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30965,7,1,2000,20,PP,M,21,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30966,7,1,2000,20,PP,F,23,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
31152,7,22,2000,20,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
31153,7,22,2000,20,PP,F,24,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
31155,7,22,2000,20,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
31257,8,25,2000,20,PP,F,23,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
31886,3,24,2001,20,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32219,6,25,2001,20,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32223,6,25,2001,20,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32462,8,25,2001,20,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32463,8,25,2001,20,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32468,8,25,2001,20,PP,F,22,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32469,8,25,2001,20,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32471,8,25,2001,20,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32658,9,22,2001,20,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32661,9,22,2001,20,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
34491,7,13,2002,20,PP,F,23,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
34496,7,13,2002,20,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
34851,10,5,2002,20,PP,M,20,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
35276,12,7,2002,20,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
33294,12,15,2001,20,SH,M,25,43,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
659,3,11,1978,20,OT,F,20,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2028,9,22,1979,20,OT,F,20,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2235,11,18,1979,20,OT,M,20,20,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2236,11,18,1979,20,OT,M,20,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2321,1,15,1980,20,OT,M,20,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2580,3,9,1980,20,OT,M,NA,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2699,3,9,1980,20,OT,M,NA,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
3714,1,11,1981,20,OT,F,17,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
3724,1,11,1981,20,OT,M,19,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
3926,3,8,1981,20,OT,F,18,31,Onychomys,torridus,Rodent,Short-term Krat Exclosure
4577,6,5,1981,20,OT,F,20,27,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6142,6,29,1982,20,OT,M,NA,20,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6317,7,27,1982,20,OT,M,NA,31,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6322,7,27,1982,20,OT,F,NA,20,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6330,8,15,1982,20,OT,M,20,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6394,8,15,1982,20,OT,F,21,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6420,8,15,1982,20,OT,M,20,30,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6612,9,19,1982,20,OT,F,22,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6903,10,24,1982,20,OT,F,22,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6911,10,24,1982,20,OT,M,21,23,Onychomys,torridus,Rodent,Short-term Krat Exclosure
8206,8,15,1983,20,OT,F,21,45,Onychomys,torridus,Rodent,Short-term Krat Exclosure
9085,5,12,1984,20,OT,F,19,26,Onychomys,torridus,Rodent,Short-term Krat Exclosure
9401,7,31,1984,20,OT,F,19,22,Onychomys,torridus,Rodent,Short-term Krat Exclosure
9656,10,20,1984,20,OT,F,20,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13403,9,26,1987,20,OT,M,20,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13527,10,24,1987,20,OT,M,22,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
14577,6,11,1988,20,OT,F,20,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
14761,8,9,1988,20,OT,F,22,26,Onychomys,torridus,Rodent,Short-term Krat Exclosure
14856,9,11,1988,20,OT,F,21,32,Onychomys,torridus,Rodent,Short-term Krat Exclosure
14961,10,8,1988,20,OT,F,22,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
15035,11,5,1988,20,OT,M,21,20,Onychomys,torridus,Rodent,Short-term Krat Exclosure
15076,11,5,1988,20,OT,F,21,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
15744,3,13,1989,20,OT,M,21,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
15768,3,13,1989,20,OT,F,21,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
15999,5,9,1989,20,OT,F,22,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
16146,6,3,1989,20,OT,M,21,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
16149,6,3,1989,20,OT,F,20,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
17244,3,29,1990,20,OT,M,21,23,Onychomys,torridus,Rodent,Short-term Krat Exclosure
17283,3,29,1990,20,OT,F,21,23,Onychomys,torridus,Rodent,Short-term Krat Exclosure
17425,4,25,1990,20,OT,M,20,27,Onychomys,torridus,Rodent,Short-term Krat Exclosure
17520,5,24,1990,20,OT,F,21,27,Onychomys,torridus,Rodent,Short-term Krat Exclosure
17964,10,17,1990,20,OT,F,21,22,Onychomys,torridus,Rodent,Short-term Krat Exclosure
18595,4,20,1991,20,OT,F,19,NA,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22555,8,26,1995,20,OT,F,22,29,Onychomys,torridus,Rodent,Short-term Krat Exclosure
24021,6,13,1996,20,OT,M,22,30,Onychomys,torridus,Rodent,Short-term Krat Exclosure
24057,6,13,1996,20,OT,F,23,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
24402,9,21,1996,20,OT,F,20,27,Onychomys,torridus,Rodent,Short-term Krat Exclosure
24415,9,21,1996,20,OT,M,20,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
24448,9,21,1996,20,OT,M,20,20,Onychomys,torridus,Rodent,Short-term Krat Exclosure
24698,11,16,1996,20,OT,F,20,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
24924,2,8,1997,20,OT,F,20,19,Onychomys,torridus,Rodent,Short-term Krat Exclosure
25161,3,15,1997,20,OT,F,19,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
26327,7,9,1997,20,OT,F,19,22,Onychomys,torridus,Rodent,Short-term Krat Exclosure
26338,7,9,1997,20,OT,M,21,22,Onychomys,torridus,Rodent,Short-term Krat Exclosure
26849,9,27,1997,20,OT,F,20,20,Onychomys,torridus,Rodent,Short-term Krat Exclosure
27552,3,1,1998,20,OT,F,20,NA,Onychomys,torridus,Rodent,Short-term Krat Exclosure
28510,9,19,1998,20,OT,M,20,19,Onychomys,torridus,Rodent,Short-term Krat Exclosure
28708,10,24,1998,20,OT,M,20,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
28843,11,21,1998,20,OT,M,19,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
28958,12,22,1998,20,OT,M,20,22,Onychomys,torridus,Rodent,Short-term Krat Exclosure
29085,1,16,1999,20,OT,F,19,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
29087,1,16,1999,20,OT,M,20,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
29979,11,6,1999,20,OT,M,20,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
30090,12,5,1999,20,OT,M,20,24,Onychomys,torridus,Rodent,Short-term Krat Exclosure
31256,8,25,2000,20,OT,M,20,NA,Onychomys,torridus,Rodent,Short-term Krat Exclosure
