record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
25465,4,12,1997,17,PP,F,22,21,Chaetodipus,penicillatus,Rodent,Control
25487,4,12,1997,17,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
25737,5,10,1997,17,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Control
26041,6,10,1997,17,PP,F,20,22,Chaetodipus,penicillatus,Rodent,Control
26073,6,10,1997,17,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Control
26109,6,10,1997,17,PP,M,21,10,Chaetodipus,penicillatus,Rodent,Control
26117,6,10,1997,17,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Control
26255,7,9,1997,17,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
26374,7,9,1997,17,PP,F,21,22,Chaetodipus,penicillatus,Rodent,Control
26387,7,9,1997,17,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Control
26521,7,9,1997,17,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Control
26551,7,29,1997,17,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Control
27736,3,29,1998,17,PP,M,21,22,Chaetodipus,penicillatus,Rodent,Control
27795,5,2,1998,17,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
27913,5,28,1998,17,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
27927,5,28,1998,17,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
27930,5,28,1998,17,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
28017,6,27,1998,17,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Control
28052,6,27,1998,17,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Control
28073,6,27,1998,17,PP,F,21,23,Chaetodipus,penicillatus,Rodent,Control
28091,6,27,1998,17,PP,M,23,14,Chaetodipus,penicillatus,Rodent,Control
28239,7,18,1998,17,PP,F,21,21,Chaetodipus,penicillatus,Rodent,Control
28350,8,22,1998,17,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Control
28353,8,22,1998,17,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Control
28355,8,22,1998,17,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Control
28642,9,21,1998,17,PP,NA,21,16,Chaetodipus,penicillatus,Rodent,Control
28646,9,21,1998,17,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Control
28684,10,24,1998,17,PP,M,21,15,Chaetodipus,penicillatus,Rodent,Control
29600,5,15,1999,17,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
29735,6,12,1999,17,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Control
29740,6,12,1999,17,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Control
29884,10,9,1999,17,PP,F,22,21,Chaetodipus,penicillatus,Rodent,Control
29972,11,6,1999,17,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Control
29973,11,6,1999,17,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Control
30089,12,5,1999,17,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Control
30198,1,8,2000,17,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Control
30330,2,5,2000,17,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Control
30474,3,4,2000,17,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
30600,4,30,2000,17,PP,F,NA,23,Chaetodipus,penicillatus,Rodent,Control
30770,6,3,2000,17,PP,M,22,22,Chaetodipus,penicillatus,Rodent,Control
30771,6,3,2000,17,PP,M,23,15,Chaetodipus,penicillatus,Rodent,Control
30773,6,3,2000,17,PP,F,20,11,Chaetodipus,penicillatus,Rodent,Control
30774,6,3,2000,17,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
30775,6,3,2000,17,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
30971,7,1,2000,17,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Control
30972,7,1,2000,17,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Control
30973,7,1,2000,17,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Control
30975,7,1,2000,17,PP,M,21,21,Chaetodipus,penicillatus,Rodent,Control
30977,7,1,2000,17,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
30980,7,1,2000,17,PP,F,20,11,Chaetodipus,penicillatus,Rodent,Control
31135,7,22,2000,17,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Control
31139,7,22,2000,17,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Control
31140,7,22,2000,17,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Control
31262,8,25,2000,17,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Control
31265,8,25,2000,17,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
31876,3,24,2001,17,PP,M,16,13,Chaetodipus,penicillatus,Rodent,Control
31963,4,21,2001,17,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Control
31964,4,21,2001,17,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Control
32069,5,26,2001,17,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
32188,6,25,2001,17,PP,F,23,18,Chaetodipus,penicillatus,Rodent,Control
32190,6,25,2001,17,PP,F,21,10,Chaetodipus,penicillatus,Rodent,Control
32420,8,25,2001,17,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Control
32423,8,25,2001,17,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Control
32426,8,25,2001,17,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Control
32642,9,22,2001,17,PP,M,23,18,Chaetodipus,penicillatus,Rodent,Control
32649,9,22,2001,17,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
32650,9,22,2001,17,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Control
33444,2,9,2002,17,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Control
33615,3,13,2002,17,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Control
33925,4,17,2002,17,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Control
33927,4,17,2002,17,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Control
33932,4,17,2002,17,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Control
34006,5,15,2002,17,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Control
34007,5,15,2002,17,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Control
34249,6,15,2002,17,PP,F,21,13,Chaetodipus,penicillatus,Rodent,Control
34251,6,15,2002,17,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Control
34478,7,13,2002,17,PP,F,21,11,Chaetodipus,penicillatus,Rodent,Control
34483,7,13,2002,17,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Control
34484,7,13,2002,17,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Control
34487,7,13,2002,17,PP,F,20,16,Chaetodipus,penicillatus,Rodent,Control
34684,9,8,2002,17,PP,M,21,NA,Chaetodipus,penicillatus,Rodent,Control
34788,10,5,2002,17,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Control
34794,10,5,2002,17,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Control
34795,10,5,2002,17,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Control
1435,11,4,1978,17,SH,M,29,89,Sigmodon,hispidus,Rodent,Control
13491,10,24,1987,17,SH,F,31,104,Sigmodon,hispidus,Rodent,Control
14476,5,14,1988,17,SH,M,26,96,Sigmodon,hispidus,Rodent,Control
14691,7,14,1988,17,SH,M,27,62,Sigmodon,hispidus,Rodent,Control
14880,9,11,1988,17,SH,M,28,79,Sigmodon,hispidus,Rodent,Control
15077,11,5,1988,17,SH,F,29,60,Sigmodon,hispidus,Rodent,Control
15085,11,5,1988,17,SH,F,27,70,Sigmodon,hispidus,Rodent,Control
15367,1,10,1989,17,SH,F,30,66,Sigmodon,hispidus,Rodent,Control
15368,1,10,1989,17,SH,F,29,64,Sigmodon,hispidus,Rodent,Control
15566,2,4,1989,17,SH,F,29,61,Sigmodon,hispidus,Rodent,Control
15773,3,13,1989,17,SH,F,31,75,Sigmodon,hispidus,Rodent,Control
15924,4,2,1989,17,SH,F,31,102,Sigmodon,hispidus,Rodent,Control
16036,5,10,1989,17,SH,M,27,26,Sigmodon,hispidus,Rodent,Control
16139,6,3,1989,17,SH,F,27,32,Sigmodon,hispidus,Rodent,Control
16269,7,3,1989,17,SH,F,NA,51,Sigmodon,hispidus,Rodent,Control
296,10,17,1977,17,OT,NA,18,21,Onychomys,torridus,Rodent,Control
299,10,17,1977,17,OT,M,19,NA,Onychomys,torridus,Rodent,Control
706,3,12,1978,17,OT,F,NA,NA,Onychomys,torridus,Rodent,Control
784,4,9,1978,17,OT,M,NA,23,Onychomys,torridus,Rodent,Control
1237,9,3,1978,17,OT,M,NA,NA,Onychomys,torridus,Rodent,Control
1943,7,25,1979,17,OT,F,20,25,Onychomys,torridus,Rodent,Control
1981,8,22,1979,17,OT,M,18,27,Onychomys,torridus,Rodent,Control
2142,11,17,1979,17,OT,M,18,20,Onychomys,torridus,Rodent,Control
2144,11,17,1979,17,OT,M,21,22,Onychomys,torridus,Rodent,Control
2172,11,17,1979,17,OT,F,20,28,Onychomys,torridus,Rodent,Control
2306,1,15,1980,17,OT,M,20,20,Onychomys,torridus,Rodent,Control
2307,1,15,1980,17,OT,F,21,25,Onychomys,torridus,Rodent,Control
2831,4,17,1980,17,OT,M,NA,15,Onychomys,torridus,Rodent,Control
2945,5,17,1980,17,OT,F,22,28,Onychomys,torridus,Rodent,Control
3132,7,21,1980,17,OT,F,20,32,Onychomys,torridus,Rodent,Control
3333,10,11,1980,17,OT,F,20,35,Onychomys,torridus,Rodent,Control
3719,1,11,1981,17,OT,M,19,24,Onychomys,torridus,Rodent,Control
3729,1,11,1981,17,OT,F,19,28,Onychomys,torridus,Rodent,Control
3913,3,8,1981,17,OT,F,21,11,Onychomys,torridus,Rodent,Control
3916,3,8,1981,17,OT,M,21,10,Onychomys,torridus,Rodent,Control
3938,3,8,1981,17,OT,M,21,11,Onychomys,torridus,Rodent,Control
3941,3,8,1981,17,OT,M,21,11,Onychomys,torridus,Rodent,Control
3943,3,8,1981,17,OT,F,22,31,Onychomys,torridus,Rodent,Control
4180,4,5,1981,17,OT,F,NA,37,Onychomys,torridus,Rodent,Control
4183,4,5,1981,17,OT,M,NA,32,Onychomys,torridus,Rodent,Control
4407,5,3,1981,17,OT,F,21,38,Onychomys,torridus,Rodent,Control
4409,5,3,1981,17,OT,M,NA,29,Onychomys,torridus,Rodent,Control
4729,7,31,1981,17,OT,F,21,36,Onychomys,torridus,Rodent,Control
4849,9,30,1981,17,OT,M,23,30,Onychomys,torridus,Rodent,Control
4854,9,30,1981,17,OT,F,22,22,Onychomys,torridus,Rodent,Control
5627,3,30,1982,17,OT,F,21,31,Onychomys,torridus,Rodent,Control
5654,3,30,1982,17,OT,M,19,28,Onychomys,torridus,Rodent,Control
5735,4,28,1982,17,OT,M,20,27,Onychomys,torridus,Rodent,Control
5904,5,21,1982,17,OT,M,19,28,Onychomys,torridus,Rodent,Control
6065,6,29,1982,17,OT,F,NA,16,Onychomys,torridus,Rodent,Control
6067,6,29,1982,17,OT,F,NA,30,Onychomys,torridus,Rodent,Control
6349,8,15,1982,17,OT,F,20,33,Onychomys,torridus,Rodent,Control
6605,9,19,1982,17,OT,F,19,25,Onychomys,torridus,Rodent,Control
6649,10,23,1982,17,OT,F,20,23,Onychomys,torridus,Rodent,Control
6758,10,23,1982,17,OT,F,20,18,Onychomys,torridus,Rodent,Control
6978,11,21,1982,17,OT,M,19,26,Onychomys,torridus,Rodent,Control
6987,11,21,1982,17,OT,F,19,24,Onychomys,torridus,Rodent,Control
7538,3,14,1983,17,OT,F,21,26,Onychomys,torridus,Rodent,Control
7842,5,14,1983,17,OT,F,19,16,Onychomys,torridus,Rodent,Control
8205,8,15,1983,17,OT,F,21,21,Onychomys,torridus,Rodent,Control
8450,10,15,1983,17,OT,F,21,29,Onychomys,torridus,Rodent,Control
8459,10,15,1983,17,OT,F,19,23,Onychomys,torridus,Rodent,Control
9313,7,3,1984,17,OT,M,21,19,Onychomys,torridus,Rodent,Control
9482,8,25,1984,17,OT,M,19,21,Onychomys,torridus,Rodent,Control
9651,10,20,1984,17,OT,F,18,24,Onychomys,torridus,Rodent,Control
9791,1,19,1985,17,OT,F,20,16,Onychomys,torridus,Rodent,Control
9810,1,19,1985,17,OT,M,19,18,Onychomys,torridus,Rodent,Control
10559,7,23,1985,17,OT,M,19,20,Onychomys,torridus,Rodent,Control
13390,9,26,1987,17,OT,F,20,20,Onychomys,torridus,Rodent,Control
13725,11,21,1987,17,OT,M,21,23,Onychomys,torridus,Rodent,Control
13909,1,23,1988,17,OT,M,20,27,Onychomys,torridus,Rodent,Control
14089,2,21,1988,17,OT,M,20,27,Onychomys,torridus,Rodent,Control
14091,2,21,1988,17,OT,F,20,26,Onychomys,torridus,Rodent,Control
14375,4,18,1988,17,OT,F,20,28,Onychomys,torridus,Rodent,Control
14387,4,18,1988,17,OT,M,22,30,Onychomys,torridus,Rodent,Control
14467,5,14,1988,17,OT,F,19,29,Onychomys,torridus,Rodent,Control
14680,7,14,1988,17,OT,M,19,22,Onychomys,torridus,Rodent,Control
14782,8,9,1988,17,OT,M,20,22,Onychomys,torridus,Rodent,Control
14967,10,8,1988,17,OT,M,23,27,Onychomys,torridus,Rodent,Control
15044,11,5,1988,17,OT,M,21,22,Onychomys,torridus,Rodent,Control
15079,11,5,1988,17,OT,M,21,30,Onychomys,torridus,Rodent,Control
15168,12,13,1988,17,OT,M,21,23,Onychomys,torridus,Rodent,Control
15191,12,13,1988,17,OT,M,21,27,Onychomys,torridus,Rodent,Control
15956,4,2,1989,17,OT,M,22,27,Onychomys,torridus,Rodent,Control
16034,5,10,1989,17,OT,F,22,34,Onychomys,torridus,Rodent,Control
16258,7,3,1989,17,OT,M,NA,22,Onychomys,torridus,Rodent,Control
16325,7,29,1989,17,OT,M,21,22,Onychomys,torridus,Rodent,Control
16424,9,3,1989,17,OT,M,21,24,Onychomys,torridus,Rodent,Control
16550,10,8,1989,17,OT,M,20,22,Onychomys,torridus,Rodent,Control
17667,7,21,1990,17,OT,F,23,18,Onychomys,torridus,Rodent,Control
17678,7,21,1990,17,OT,M,20,24,Onychomys,torridus,Rodent,Control
19059,9,10,1991,17,OT,F,20,27,Onychomys,torridus,Rodent,Control
19140,10,10,1991,17,OT,F,17,22,Onychomys,torridus,Rodent,Control
19437,12,7,1991,17,OT,F,19,24,Onychomys,torridus,Rodent,Control
19440,12,7,1991,17,OT,M,20,27,Onychomys,torridus,Rodent,Control
20111,7,3,1992,17,OT,F,50,23,Onychomys,torridus,Rodent,Control
20729,3,17,1993,17,OT,M,20,26,Onychomys,torridus,Rodent,Control
21216,11,13,1993,17,OT,M,20,24,Onychomys,torridus,Rodent,Control
21447,3,11,1994,17,OT,F,21,24,Onychomys,torridus,Rodent,Control
21450,3,11,1994,17,OT,M,22,26,Onychomys,torridus,Rodent,Control
22723,9,23,1995,17,OT,F,20,31,Onychomys,torridus,Rodent,Control
22897,10,28,1995,17,OT,F,20,26,Onychomys,torridus,Rodent,Control
23037,12,2,1995,17,OT,F,21,28,Onychomys,torridus,Rodent,Control
23137,12,21,1995,17,OT,F,22,27,Onychomys,torridus,Rodent,Control
23579,3,23,1996,17,OT,F,21,31,Onychomys,torridus,Rodent,Control
24208,7,20,1996,17,OT,M,22,28,Onychomys,torridus,Rodent,Control
24419,9,21,1996,17,OT,M,19,13,Onychomys,torridus,Rodent,Control
24421,9,21,1996,17,OT,F,22,22,Onychomys,torridus,Rodent,Control
24570,10,12,1996,17,OT,M,21,17,Onychomys,torridus,Rodent,Control
24686,11,16,1996,17,OT,F,22,25,Onychomys,torridus,Rodent,Control
24715,11,16,1996,17,OT,M,21,20,Onychomys,torridus,Rodent,Control
24808,12,18,1996,17,OT,F,21,22,Onychomys,torridus,Rodent,Control
25169,3,15,1997,17,OT,M,20,27,Onychomys,torridus,Rodent,Control
25255,3,15,1997,17,OT,F,22,28,Onychomys,torridus,Rodent,Control
25435,4,12,1997,17,OT,F,20,31,Onychomys,torridus,Rodent,Control
25483,4,12,1997,17,OT,F,20,30,Onychomys,torridus,Rodent,Control
25549,4,12,1997,17,OT,M,21,30,Onychomys,torridus,Rodent,Control
25686,5,10,1997,17,OT,F,20,30,Onychomys,torridus,Rodent,Control
25705,5,10,1997,17,OT,F,20,20,Onychomys,torridus,Rodent,Control
25755,5,10,1997,17,OT,M,20,27,Onychomys,torridus,Rodent,Control
26084,6,10,1997,17,OT,M,20,21,Onychomys,torridus,Rodent,Control
26086,6,10,1997,17,OT,F,21,17,Onychomys,torridus,Rodent,Control
26235,7,9,1997,17,OT,M,18,14,Onychomys,torridus,Rodent,Control
26543,7,29,1997,17,OT,M,22,20,Onychomys,torridus,Rodent,Control
26822,9,27,1997,17,OT,F,21,21,Onychomys,torridus,Rodent,Control
26824,9,27,1997,17,OT,F,21,29,Onychomys,torridus,Rodent,Control
26871,9,27,1997,17,OT,M,22,22,Onychomys,torridus,Rodent,Control
27007,10,25,1997,17,OT,F,20,24,Onychomys,torridus,Rodent,Control
27012,10,25,1997,17,OT,M,21,23,Onychomys,torridus,Rodent,Control
27215,11,22,1997,17,OT,F,20,22,Onychomys,torridus,Rodent,Control
27265,11,22,1997,17,OT,M,19,24,Onychomys,torridus,Rodent,Control
27324,12,28,1997,17,OT,M,21,27,Onychomys,torridus,Rodent,Control
27332,12,28,1997,17,OT,F,21,22,Onychomys,torridus,Rodent,Control
27340,12,28,1997,17,OT,M,19,22,Onychomys,torridus,Rodent,Control
27450,1,31,1998,17,OT,F,20,22,Onychomys,torridus,Rodent,Control
27463,1,31,1998,17,OT,M,21,24,Onychomys,torridus,Rodent,Control
27465,1,31,1998,17,OT,M,20,23,Onychomys,torridus,Rodent,Control
27469,1,31,1998,17,OT,F,20,24,Onychomys,torridus,Rodent,Control
27576,3,1,1998,17,OT,M,21,NA,Onychomys,torridus,Rodent,Control
27579,3,1,1998,17,OT,F,20,NA,Onychomys,torridus,Rodent,Control
27692,3,29,1998,17,OT,M,20,28,Onychomys,torridus,Rodent,Control
28044,6,27,1998,17,OT,M,20,29,Onychomys,torridus,Rodent,Control
28208,7,18,1998,17,OT,F,19,27,Onychomys,torridus,Rodent,Control
28639,9,21,1998,17,OT,M,20,22,Onychomys,torridus,Rodent,Control
28682,10,24,1998,17,OT,F,19,25,Onychomys,torridus,Rodent,Control
29207,2,20,1999,17,OT,M,20,27,Onychomys,torridus,Rodent,Control
29210,2,20,1999,17,OT,F,20,26,Onychomys,torridus,Rodent,Control
29338,3,14,1999,17,OT,M,21,27,Onychomys,torridus,Rodent,Control
29343,3,14,1999,17,OT,F,20,25,Onychomys,torridus,Rodent,Control
29467,4,17,1999,17,OT,F,20,27,Onychomys,torridus,Rodent,Control
29738,6,12,1999,17,OT,M,20,28,Onychomys,torridus,Rodent,Control
29970,11,6,1999,17,OT,M,20,28,Onychomys,torridus,Rodent,Control
30478,3,4,2000,17,OT,M,20,24,Onychomys,torridus,Rodent,Control
30599,4,30,2000,17,OT,F,19,29,Onychomys,torridus,Rodent,Control
30601,4,30,2000,17,OT,M,21,30,Onychomys,torridus,Rodent,Control
30976,7,1,2000,17,OT,F,20,27,Onychomys,torridus,Rodent,Control
31264,8,25,2000,17,OT,F,21,24,Onychomys,torridus,Rodent,Control
31266,8,25,2000,17,OT,F,20,31,Onychomys,torridus,Rodent,Control
31417,9,30,2000,17,OT,F,20,27,Onychomys,torridus,Rodent,Control
31537,11,25,2000,17,OT,M,20,22,Onychomys,torridus,Rodent,Control
31649,12,22,2000,17,OT,M,21,22,Onychomys,torridus,Rodent,Control
31651,12,22,2000,17,OT,F,20,27,Onychomys,torridus,Rodent,Control
31653,12,22,2000,17,OT,M,20,21,Onychomys,torridus,Rodent,Control
31730,1,21,2001,17,OT,M,21,23,Onychomys,torridus,Rodent,Control
31735,1,21,2001,17,OT,F,20,26,Onychomys,torridus,Rodent,Control
31737,1,21,2001,17,OT,M,20,20,Onychomys,torridus,Rodent,Control
31804,3,3,2001,17,OT,M,21,27,Onychomys,torridus,Rodent,Control
31807,3,3,2001,17,OT,F,20,25,Onychomys,torridus,Rodent,Control
31872,3,24,2001,17,OT,F,22,26,Onychomys,torridus,Rodent,Control
31969,4,21,2001,17,OT,M,21,28,Onychomys,torridus,Rodent,Control
32640,9,22,2001,17,OT,M,22,NA,Onychomys,torridus,Rodent,Control
32857,10,13,2001,17,OT,F,20,21,Onychomys,torridus,Rodent,Control
32860,10,13,2001,17,OT,M,20,25,Onychomys,torridus,Rodent,Control
33074,11,17,2001,17,OT,M,21,22,Onychomys,torridus,Rodent,Control
33266,12,15,2001,17,OT,M,20,22,Onychomys,torridus,Rodent,Control
33267,12,15,2001,17,OT,F,20,19,Onychomys,torridus,Rodent,Control
33364,1,12,2002,17,OT,F,21,18,Onychomys,torridus,Rodent,Control
33447,2,9,2002,17,OT,M,21,25,Onychomys,torridus,Rodent,Control
33612,3,13,2002,17,OT,M,21,32,Onychomys,torridus,Rodent,Control
33619,3,13,2002,17,OT,F,21,26,Onychomys,torridus,Rodent,Control
34475,7,13,2002,17,OT,M,21,27,Onychomys,torridus,Rodent,Control
34992,11,9,2002,17,OT,F,19,30,Onychomys,torridus,Rodent,Control
35000,11,9,2002,17,OT,M,20,27,Onychomys,torridus,Rodent,Control
35213,12,7,2002,17,OT,M,21,25,Onychomys,torridus,Rodent,Control
317,10,17,1977,17,DO,F,32,48,Dipodomys,ordii,Rodent,Control
323,10,17,1977,17,DO,F,33,31,Dipodomys,ordii,Rodent,Control
795,4,9,1978,17,DO,F,33,55,Dipodomys,ordii,Rodent,Control
908,5,18,1978,17,DO,M,33,18,Dipodomys,ordii,Rodent,Control
977,6,8,1978,17,DO,M,34,23,Dipodomys,ordii,Rodent,Control
1070,7,7,1978,17,DO,M,35,33,Dipodomys,ordii,Rodent,Control
1129,8,4,1978,17,DO,M,35,38,Dipodomys,ordii,Rodent,Control
1424,11,4,1978,17,DO,F,31,45,Dipodomys,ordii,Rodent,Control
1506,12,2,1978,17,DO,F,33,44,Dipodomys,ordii,Rodent,Control
1632,2,24,1979,17,DO,F,34,48,Dipodomys,ordii,Rodent,Control
1700,3,31,1979,17,DO,F,35,49,Dipodomys,ordii,Rodent,Control
1706,3,31,1979,17,DO,F,34,50,Dipodomys,ordii,Rodent,Control
1750,4,28,1979,17,DO,F,34,51,Dipodomys,ordii,Rodent,Control
1811,5,29,1979,17,DO,M,33,29,Dipodomys,ordii,Rodent,Control
1869,7,3,1979,17,DO,M,33,38,Dipodomys,ordii,Rodent,Control
1941,7,25,1979,17,DO,M,35,NA,Dipodomys,ordii,Rodent,Control
1989,8,22,1979,17,DO,M,34,45,Dipodomys,ordii,Rodent,Control
2105,10,24,1979,17,DO,M,34,49,Dipodomys,ordii,Rodent,Control
2186,11,17,1979,17,DO,M,34,51,Dipodomys,ordii,Rodent,Control
2325,1,15,1980,17,DO,M,33,50,Dipodomys,ordii,Rodent,Control
2363,1,16,1980,17,DO,M,34,32,Dipodomys,ordii,Rodent,Control
2410,2,24,1980,17,DO,F,35,54,Dipodomys,ordii,Rodent,Control
2437,2,24,1980,17,DO,M,34,NA,Dipodomys,ordii,Rodent,Control
2446,2,24,1980,17,DO,F,35,52,Dipodomys,ordii,Rodent,Control
2674,3,9,1980,17,DO,M,NA,NA,Dipodomys,ordii,Rodent,Control
2771,3,21,1980,17,DO,M,NA,51,Dipodomys,ordii,Rodent,Control
2851,4,17,1980,17,DO,M,NA,49,Dipodomys,ordii,Rodent,Control
2923,5,17,1980,17,DO,M,34,51,Dipodomys,ordii,Rodent,Control
2950,5,17,1980,17,DO,F,34,53,Dipodomys,ordii,Rodent,Control
3066,6,22,1980,17,DO,F,35,58,Dipodomys,ordii,Rodent,Control
3073,6,22,1980,17,DO,M,34,49,Dipodomys,ordii,Rodent,Control
3131,7,21,1980,17,DO,M,34,24,Dipodomys,ordii,Rodent,Control
3143,7,21,1980,17,DO,M,36,49,Dipodomys,ordii,Rodent,Control
3149,7,21,1980,17,DO,F,35,47,Dipodomys,ordii,Rodent,Control
3193,8,13,1980,17,DO,M,34,32,Dipodomys,ordii,Rodent,Control
3205,8,13,1980,17,DO,M,35,51,Dipodomys,ordii,Rodent,Control
3280,9,7,1980,17,DO,M,35,52,Dipodomys,ordii,Rodent,Control
3361,10,11,1980,17,DO,F,34,49,Dipodomys,ordii,Rodent,Control
3427,11,8,1980,17,DO,F,36,47,Dipodomys,ordii,Rodent,Control
3673,12,16,1980,17,DO,F,35,59,Dipodomys,ordii,Rodent,Control
3723,1,11,1981,17,DO,F,36,46,Dipodomys,ordii,Rodent,Control
3852,1,31,1981,17,DO,F,34,33,Dipodomys,ordii,Rodent,Control
3936,3,8,1981,17,DO,F,37,44,Dipodomys,ordii,Rodent,Control
4163,4,5,1981,17,DO,F,NA,51,Dipodomys,ordii,Rodent,Control
4402,5,3,1981,17,DO,F,34,47,Dipodomys,ordii,Rodent,Control
4589,6,5,1981,17,DO,F,35,38,Dipodomys,ordii,Rodent,Control
4597,6,5,1981,17,DO,F,37,50,Dipodomys,ordii,Rodent,Control
4637,7,7,1981,17,DO,F,36,49,Dipodomys,ordii,Rodent,Control
4747,7,31,1981,17,DO,M,35,29,Dipodomys,ordii,Rodent,Control
4778,8,30,1981,17,DO,F,37,53,Dipodomys,ordii,Rodent,Control
4783,8,30,1981,17,DO,M,35,53,Dipodomys,ordii,Rodent,Control
4938,10,25,1981,17,DO,F,37,54,Dipodomys,ordii,Rodent,Control
5680,3,30,1982,17,DO,F,37,59,Dipodomys,ordii,Rodent,Control
5722,4,28,1982,17,DO,F,37,59,Dipodomys,ordii,Rodent,Control
5728,4,28,1982,17,DO,F,34,36,Dipodomys,ordii,Rodent,Control
5865,5,21,1982,17,DO,F,37,40,Dipodomys,ordii,Rodent,Control
6141,6,29,1982,17,DO,F,NA,52,Dipodomys,ordii,Rodent,Control
6274,7,26,1982,17,DO,F,NA,24,Dipodomys,ordii,Rodent,Control
6389,8,15,1982,17,DO,F,34,30,Dipodomys,ordii,Rodent,Control
6413,8,15,1982,17,DO,F,34,48,Dipodomys,ordii,Rodent,Control
6638,9,19,1982,17,DO,F,36,48,Dipodomys,ordii,Rodent,Control
6765,10,23,1982,17,DO,F,35,52,Dipodomys,ordii,Rodent,Control
7025,11,21,1982,17,DO,F,36,54,Dipodomys,ordii,Rodent,Control
7202,1,12,1983,17,DO,F,37,48,Dipodomys,ordii,Rodent,Control
7358,2,26,1983,17,DO,F,35,53,Dipodomys,ordii,Rodent,Control
7535,3,14,1983,17,DO,F,34,53,Dipodomys,ordii,Rodent,Control
7637,4,16,1983,17,DO,M,37,56,Dipodomys,ordii,Rodent,Control
7856,5,14,1983,17,DO,M,37,36,Dipodomys,ordii,Rodent,Control
8464,10,15,1983,17,DO,M,37,53,Dipodomys,ordii,Rodent,Control
9654,10,20,1984,17,DO,F,35,52,Dipodomys,ordii,Rodent,Control
9737,12,30,1984,17,DO,M,34,64,Dipodomys,ordii,Rodent,Control
9822,1,19,1985,17,DO,F,35,51,Dipodomys,ordii,Rodent,Control
10076,3,16,1985,17,DO,M,31,20,Dipodomys,ordii,Rodent,Control
10225,4,20,1985,17,DO,F,35,38,Dipodomys,ordii,Rodent,Control
10239,4,20,1985,17,DO,M,35,46,Dipodomys,ordii,Rodent,Control
10396,5,23,1985,17,DO,M,34,45,Dipodomys,ordii,Rodent,Control
10401,5,23,1985,17,DO,M,35,50,Dipodomys,ordii,Rodent,Control
