record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
24700,11,16,1996,1,DO,F,36,49,Dipodomys,ordii,Rodent,Spectab exclosure
24707,11,16,1996,1,DO,M,38,46,Dipodomys,ordii,Rodent,Spectab exclosure
24719,11,16,1996,1,DO,F,36,45,Dipodomys,ordii,Rodent,Spectab exclosure
24796,12,18,1996,1,DO,M,35,36,Dipodomys,ordii,Rodent,Spectab exclosure
24811,12,18,1996,1,DO,M,34,38,Dipodomys,ordii,Rodent,Spectab exclosure
24824,12,18,1996,1,DO,F,35,52,Dipodomys,ordii,Rodent,Spectab exclosure
24826,12,18,1996,1,DO,F,37,52,Dipodomys,ordii,Rodent,Spectab exclosure
24834,12,18,1996,1,DO,F,32,43,Dipodomys,ordii,Rodent,Spectab exclosure
24854,12,18,1996,1,DO,M,36,50,Dipodomys,ordii,Rodent,Spectab exclosure
24858,12,18,1996,1,DO,M,35,54,Dipodomys,ordii,Rodent,Spectab exclosure
24866,12,18,1996,1,DO,F,37,46,Dipodomys,ordii,Rodent,Spectab exclosure
24934,2,8,1997,1,DO,F,36,47,Dipodomys,ordii,Rodent,Spectab exclosure
24942,2,8,1997,1,DO,M,37,47,Dipodomys,ordii,Rodent,Spectab exclosure
24946,2,8,1997,1,DO,F,36,32,Dipodomys,ordii,Rodent,Spectab exclosure
24954,2,8,1997,1,DO,M,37,55,Dipodomys,ordii,Rodent,Spectab exclosure
24962,2,8,1997,1,DO,M,34,45,Dipodomys,ordii,Rodent,Spectab exclosure
24972,2,8,1997,1,DO,M,37,51,Dipodomys,ordii,Rodent,Spectab exclosure
24977,2,8,1997,1,DO,F,37,50,Dipodomys,ordii,Rodent,Spectab exclosure
24998,2,8,1997,1,DO,M,35,56,Dipodomys,ordii,Rodent,Spectab exclosure
25005,2,8,1997,1,DO,M,36,49,Dipodomys,ordii,Rodent,Spectab exclosure
25010,2,8,1997,1,DO,F,35,47,Dipodomys,ordii,Rodent,Spectab exclosure
25187,3,15,1997,1,DO,M,36,65,Dipodomys,ordii,Rodent,Spectab exclosure
25205,3,15,1997,1,DO,M,35,54,Dipodomys,ordii,Rodent,Spectab exclosure
25210,3,15,1997,1,DO,F,36,60,Dipodomys,ordii,Rodent,Spectab exclosure
25221,3,15,1997,1,DO,F,35,58,Dipodomys,ordii,Rodent,Spectab exclosure
25242,3,15,1997,1,DO,M,37,58,Dipodomys,ordii,Rodent,Spectab exclosure
25250,3,15,1997,1,DO,M,35,55,Dipodomys,ordii,Rodent,Spectab exclosure
25253,3,15,1997,1,DO,M,35,54,Dipodomys,ordii,Rodent,Spectab exclosure
25270,3,15,1997,1,DO,F,39,50,Dipodomys,ordii,Rodent,Spectab exclosure
25273,3,15,1997,1,DO,M,38,45,Dipodomys,ordii,Rodent,Spectab exclosure
25274,3,15,1997,1,DO,M,35,50,Dipodomys,ordii,Rodent,Spectab exclosure
25473,4,12,1997,1,DO,M,36,65,Dipodomys,ordii,Rodent,Spectab exclosure
25479,4,12,1997,1,DO,F,35,35,Dipodomys,ordii,Rodent,Spectab exclosure
25500,4,12,1997,1,DO,M,36,59,Dipodomys,ordii,Rodent,Spectab exclosure
25505,4,12,1997,1,DO,M,36,57,Dipodomys,ordii,Rodent,Spectab exclosure
25509,4,12,1997,1,DO,F,35,55,Dipodomys,ordii,Rodent,Spectab exclosure
25528,4,12,1997,1,DO,F,32,45,Dipodomys,ordii,Rodent,Spectab exclosure
25537,4,12,1997,1,DO,M,34,51,Dipodomys,ordii,Rodent,Spectab exclosure
25551,4,12,1997,1,DO,F,37,56,Dipodomys,ordii,Rodent,Spectab exclosure
25555,4,12,1997,1,DO,M,36,36,Dipodomys,ordii,Rodent,Spectab exclosure
25743,5,10,1997,1,DO,M,34,52,Dipodomys,ordii,Rodent,Spectab exclosure
25760,5,10,1997,1,DO,M,29,56,Dipodomys,ordii,Rodent,Spectab exclosure
25765,5,10,1997,1,DO,F,35,49,Dipodomys,ordii,Rodent,Spectab exclosure
25776,5,10,1997,1,DO,F,35,50,Dipodomys,ordii,Rodent,Spectab exclosure
25789,5,10,1997,1,DO,F,34,50,Dipodomys,ordii,Rodent,Spectab exclosure
25797,5,10,1997,1,DO,M,35,32,Dipodomys,ordii,Rodent,Spectab exclosure
25804,5,10,1997,1,DO,F,33,47,Dipodomys,ordii,Rodent,Spectab exclosure
25972,6,9,1997,1,DO,M,37,57,Dipodomys,ordii,Rodent,Spectab exclosure
25976,6,9,1997,1,DO,M,36,49,Dipodomys,ordii,Rodent,Spectab exclosure
25980,6,9,1997,1,DO,F,34,49,Dipodomys,ordii,Rodent,Spectab exclosure
26019,6,9,1997,1,DO,M,36,48,Dipodomys,ordii,Rodent,Spectab exclosure
26033,6,9,1997,1,DO,F,35,47,Dipodomys,ordii,Rodent,Spectab exclosure
26294,7,9,1997,1,DO,M,38,36,Dipodomys,ordii,Rodent,Spectab exclosure
26383,7,9,1997,1,DO,F,34,44,Dipodomys,ordii,Rodent,Spectab exclosure
26435,7,9,1997,1,DO,M,36,53,Dipodomys,ordii,Rodent,Spectab exclosure
26445,7,9,1997,1,DO,M,36,38,Dipodomys,ordii,Rodent,Spectab exclosure
26496,7,9,1997,1,DO,M,35,48,Dipodomys,ordii,Rodent,Spectab exclosure
26564,7,29,1997,1,DO,M,37,42,Dipodomys,ordii,Rodent,Spectab exclosure
26593,7,29,1997,1,DO,M,36,55,Dipodomys,ordii,Rodent,Spectab exclosure
26599,7,29,1997,1,DO,F,34,47,Dipodomys,ordii,Rodent,Spectab exclosure
26813,9,27,1997,1,DO,F,33,47,Dipodomys,ordii,Rodent,Spectab exclosure
26820,9,27,1997,1,DO,M,38,59,Dipodomys,ordii,Rodent,Spectab exclosure
26844,9,27,1997,1,DO,F,33,47,Dipodomys,ordii,Rodent,Spectab exclosure
26977,10,25,1997,1,DO,M,35,54,Dipodomys,ordii,Rodent,Spectab exclosure
27016,10,25,1997,1,DO,F,34,45,Dipodomys,ordii,Rodent,Spectab exclosure
27019,10,25,1997,1,DO,F,34,45,Dipodomys,ordii,Rodent,Spectab exclosure
27191,11,22,1997,1,DO,M,NA,48,Dipodomys,ordii,Rodent,Spectab exclosure
27220,11,22,1997,1,DO,M,36,52,Dipodomys,ordii,Rodent,Spectab exclosure
27227,11,22,1997,1,DO,F,34,50,Dipodomys,ordii,Rodent,Spectab exclosure
27236,11,22,1997,1,DO,M,36,50,Dipodomys,ordii,Rodent,Spectab exclosure
27271,11,22,1997,1,DO,F,35,44,Dipodomys,ordii,Rodent,Spectab exclosure
27298,12,28,1997,1,DO,M,37,56,Dipodomys,ordii,Rodent,Spectab exclosure
27335,12,28,1997,1,DO,F,33,43,Dipodomys,ordii,Rodent,Spectab exclosure
27344,12,28,1997,1,DO,M,38,49,Dipodomys,ordii,Rodent,Spectab exclosure
27353,12,28,1997,1,DO,F,35,45,Dipodomys,ordii,Rodent,Spectab exclosure
27439,1,31,1998,1,DO,F,34,46,Dipodomys,ordii,Rodent,Spectab exclosure
27453,1,31,1998,1,DO,M,37,57,Dipodomys,ordii,Rodent,Spectab exclosure
27566,3,1,1998,1,DO,M,37,NA,Dipodomys,ordii,Rodent,Spectab exclosure
27578,3,1,1998,1,DO,F,33,NA,Dipodomys,ordii,Rodent,Spectab exclosure
27595,3,1,1998,1,DO,M,39,NA,Dipodomys,ordii,Rodent,Spectab exclosure
27712,3,29,1998,1,DO,F,34,50,Dipodomys,ordii,Rodent,Spectab exclosure
27714,3,29,1998,1,DO,M,35,59,Dipodomys,ordii,Rodent,Spectab exclosure
27741,3,29,1998,1,DO,M,36,55,Dipodomys,ordii,Rodent,Spectab exclosure
27793,5,2,1998,1,DO,M,36,30,Dipodomys,ordii,Rodent,Spectab exclosure
27866,5,28,1998,1,DO,M,34,59,Dipodomys,ordii,Rodent,Spectab exclosure
27883,5,28,1998,1,DO,M,35,36,Dipodomys,ordii,Rodent,Spectab exclosure
27918,5,28,1998,1,DO,M,37,56,Dipodomys,ordii,Rodent,Spectab exclosure
28038,6,27,1998,1,DO,M,36,56,Dipodomys,ordii,Rodent,Spectab exclosure
28076,6,27,1998,1,DO,F,37,NA,Dipodomys,ordii,Rodent,Spectab exclosure
28240,7,18,1998,1,DO,M,37,42,Dipodomys,ordii,Rodent,Spectab exclosure
28322,8,22,1998,1,DO,M,37,52,Dipodomys,ordii,Rodent,Spectab exclosure
28542,9,20,1998,1,DO,F,33,53,Dipodomys,ordii,Rodent,Spectab exclosure
28546,9,20,1998,1,DO,F,37,61,Dipodomys,ordii,Rodent,Spectab exclosure
28549,9,20,1998,1,DO,M,36,54,Dipodomys,ordii,Rodent,Spectab exclosure
28648,10,24,1998,1,DO,M,32,50,Dipodomys,ordii,Rodent,Spectab exclosure
28652,10,24,1998,1,DO,M,34,54,Dipodomys,ordii,Rodent,Spectab exclosure
28653,10,24,1998,1,DO,M,37,57,Dipodomys,ordii,Rodent,Spectab exclosure
28793,11,21,1998,1,DO,M,34,56,Dipodomys,ordii,Rodent,Spectab exclosure
28794,11,21,1998,1,DO,F,33,51,Dipodomys,ordii,Rodent,Spectab exclosure
28797,11,21,1998,1,DO,M,37,58,Dipodomys,ordii,Rodent,Spectab exclosure
28920,12,22,1998,1,DO,M,34,57,Dipodomys,ordii,Rodent,Spectab exclosure
29027,1,16,1999,1,DO,M,36,55,Dipodomys,ordii,Rodent,Spectab exclosure
29028,1,16,1999,1,DO,F,33,53,Dipodomys,ordii,Rodent,Spectab exclosure
29161,2,20,1999,1,DO,F,36,57,Dipodomys,ordii,Rodent,Spectab exclosure
29162,2,20,1999,1,DO,F,33,54,Dipodomys,ordii,Rodent,Spectab exclosure
29164,2,20,1999,1,DO,F,36,65,Dipodomys,ordii,Rodent,Spectab exclosure
29166,2,20,1999,1,DO,M,34,57,Dipodomys,ordii,Rodent,Spectab exclosure
29299,3,14,1999,1,DO,F,36,63,Dipodomys,ordii,Rodent,Spectab exclosure
29428,4,17,1999,1,DO,F,37,73,Dipodomys,ordii,Rodent,Spectab exclosure
29429,4,17,1999,1,DO,F,36,34,Dipodomys,ordii,Rodent,Spectab exclosure
29430,4,17,1999,1,DO,M,35,46,Dipodomys,ordii,Rodent,Spectab exclosure
29564,5,15,1999,1,DO,M,37,37,Dipodomys,ordii,Rodent,Spectab exclosure
29699,6,12,1999,1,DO,F,38,55,Dipodomys,ordii,Rodent,Spectab exclosure
29860,10,9,1999,1,DO,M,34,59,Dipodomys,ordii,Rodent,Spectab exclosure
29944,11,6,1999,1,DO,M,34,47,Dipodomys,ordii,Rodent,Spectab exclosure
30062,12,5,1999,1,DO,F,36,69,Dipodomys,ordii,Rodent,Spectab exclosure
30063,12,5,1999,1,DO,M,34,53,Dipodomys,ordii,Rodent,Spectab exclosure
30160,1,8,2000,1,DO,M,35,53,Dipodomys,ordii,Rodent,Spectab exclosure
30167,1,8,2000,1,DO,M,35,41,Dipodomys,ordii,Rodent,Spectab exclosure
30284,2,5,2000,1,DO,M,NA,53,Dipodomys,ordii,Rodent,Spectab exclosure
30289,2,5,2000,1,DO,F,35,48,Dipodomys,ordii,Rodent,Spectab exclosure
30290,2,5,2000,1,DO,F,36,65,Dipodomys,ordii,Rodent,Spectab exclosure
30294,2,5,2000,1,DO,F,34,49,Dipodomys,ordii,Rodent,Spectab exclosure
30295,2,5,2000,1,DO,M,35,59,Dipodomys,ordii,Rodent,Spectab exclosure
30422,3,4,2000,1,DO,F,36,46,Dipodomys,ordii,Rodent,Spectab exclosure
30423,3,4,2000,1,DO,M,35,46,Dipodomys,ordii,Rodent,Spectab exclosure
30425,3,4,2000,1,DO,F,64,35,Dipodomys,ordii,Rodent,Spectab exclosure
30582,4,30,2000,1,DO,M,34,53,Dipodomys,ordii,Rodent,Spectab exclosure
30583,4,30,2000,1,DO,F,36,49,Dipodomys,ordii,Rodent,Spectab exclosure
30727,6,3,2000,1,DO,F,34,50,Dipodomys,ordii,Rodent,Spectab exclosure
30728,6,3,2000,1,DO,M,35,54,Dipodomys,ordii,Rodent,Spectab exclosure
30906,7,1,2000,1,DO,F,36,53,Dipodomys,ordii,Rodent,Spectab exclosure
31196,8,25,2000,1,DO,M,35,51,Dipodomys,ordii,Rodent,Spectab exclosure
31375,9,30,2000,1,DO,M,33,50,Dipodomys,ordii,Rodent,Spectab exclosure
31506,11,25,2000,1,DO,M,35,51,Dipodomys,ordii,Rodent,Spectab exclosure
31507,11,25,2000,1,DO,NA,36,51,Dipodomys,ordii,Rodent,Spectab exclosure
31616,12,22,2000,1,DO,M,34,52,Dipodomys,ordii,Rodent,Spectab exclosure
31714,1,21,2001,1,DO,M,34,53,Dipodomys,ordii,Rodent,Spectab exclosure
31940,4,21,2001,1,DO,M,35,NA,Dipodomys,ordii,Rodent,Spectab exclosure
31943,4,21,2001,1,DO,F,37,68,Dipodomys,ordii,Rodent,Spectab exclosure
32038,5,26,2001,1,DO,M,34,55,Dipodomys,ordii,Rodent,Spectab exclosure
32042,5,26,2001,1,DO,F,37,68,Dipodomys,ordii,Rodent,Spectab exclosure
32154,6,25,2001,1,DO,F,36,54,Dipodomys,ordii,Rodent,Spectab exclosure
32158,6,25,2001,1,DO,M,35,26,Dipodomys,ordii,Rodent,Spectab exclosure
32368,8,25,2001,1,DO,F,36,50,Dipodomys,ordii,Rodent,Spectab exclosure
32374,8,25,2001,1,DO,F,36,54,Dipodomys,ordii,Rodent,Spectab exclosure
32376,8,25,2001,1,DO,M,37,57,Dipodomys,ordii,Rodent,Spectab exclosure
32592,9,22,2001,1,DO,M,37,58,Dipodomys,ordii,Rodent,Spectab exclosure
32808,10,13,2001,1,DO,M,36,58,Dipodomys,ordii,Rodent,Spectab exclosure
33021,11,17,2001,1,DO,M,37,59,Dipodomys,ordii,Rodent,Spectab exclosure
33026,11,17,2001,1,DO,F,35,33,Dipodomys,ordii,Rodent,Spectab exclosure
33221,12,15,2001,1,DO,M,36,59,Dipodomys,ordii,Rodent,Spectab exclosure
33222,12,15,2001,1,DO,M,34,46,Dipodomys,ordii,Rodent,Spectab exclosure
33224,12,15,2001,1,DO,M,35,41,Dipodomys,ordii,Rodent,Spectab exclosure
33322,1,12,2002,1,DO,M,37,58,Dipodomys,ordii,Rodent,Spectab exclosure
33325,1,12,2002,1,DO,M,35,29,Dipodomys,ordii,Rodent,Spectab exclosure
33398,2,9,2002,1,DO,F,35,35,Dipodomys,ordii,Rodent,Spectab exclosure
33400,2,9,2002,1,DO,M,37,60,Dipodomys,ordii,Rodent,Spectab exclosure
33402,2,9,2002,1,DO,M,35,40,Dipodomys,ordii,Rodent,Spectab exclosure
33571,3,13,2002,1,DO,M,35,46,Dipodomys,ordii,Rodent,Spectab exclosure
33572,3,13,2002,1,DO,M,37,52,Dipodomys,ordii,Rodent,Spectab exclosure
33575,3,13,2002,1,DO,F,35,46,Dipodomys,ordii,Rodent,Spectab exclosure
33577,3,13,2002,1,DO,M,37,63,Dipodomys,ordii,Rodent,Spectab exclosure
33736,4,16,2002,1,DO,M,37,51,Dipodomys,ordii,Rodent,Spectab exclosure
33737,4,16,2002,1,DO,F,35,44,Dipodomys,ordii,Rodent,Spectab exclosure
33743,4,16,2002,1,DO,M,38,58,Dipodomys,ordii,Rodent,Spectab exclosure
33747,4,16,2002,1,DO,M,34,52,Dipodomys,ordii,Rodent,Spectab exclosure
33938,5,15,2002,1,DO,F,36,51,Dipodomys,ordii,Rodent,Spectab exclosure
33947,5,15,2002,1,DO,M,36,37,Dipodomys,ordii,Rodent,Spectab exclosure
33949,5,15,2002,1,DO,M,36,52,Dipodomys,ordii,Rodent,Spectab exclosure
34180,6,15,2002,1,DO,F,34,39,Dipodomys,ordii,Rodent,Spectab exclosure
34411,7,13,2002,1,DO,F,37,40,Dipodomys,ordii,Rodent,Spectab exclosure
34670,9,8,2002,1,DO,F,36,51,Dipodomys,ordii,Rodent,Spectab exclosure
34758,10,5,2002,1,DO,M,32,40,Dipodomys,ordii,Rodent,Spectab exclosure
34770,10,5,2002,1,DO,M,35,51,Dipodomys,ordii,Rodent,Spectab exclosure
34981,11,9,2002,1,DO,M,32,51,Dipodomys,ordii,Rodent,Spectab exclosure
35191,12,7,2002,1,DO,F,33,24,Dipodomys,ordii,Rodent,Spectab exclosure
35195,12,7,2002,1,DO,M,35,42,Dipodomys,ordii,Rodent,Spectab exclosure
35196,12,7,2002,1,DO,F,34,30,Dipodomys,ordii,Rodent,Spectab exclosure
35197,12,7,2002,1,DO,F,35,45,Dipodomys,ordii,Rodent,Spectab exclosure
35200,12,7,2002,1,DO,M,33,49,Dipodomys,ordii,Rodent,Spectab exclosure
35388,12,29,2002,1,DO,M,35,NA,Dipodomys,ordii,Rodent,Spectab exclosure
35389,12,29,2002,1,DO,F,37,53,Dipodomys,ordii,Rodent,Spectab exclosure
35390,12,29,2002,1,DO,M,34,52,Dipodomys,ordii,Rodent,Spectab exclosure
35391,12,29,2002,1,DO,F,34,52,Dipodomys,ordii,Rodent,Spectab exclosure
35392,12,29,2002,1,DO,F,33,40,Dipodomys,ordii,Rodent,Spectab exclosure
3160,7,22,1980,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
9581,9,30,1984,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
10611,7,24,1985,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
11861,9,7,1986,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
13445,9,27,1987,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
15864,4,1,1989,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
16218,7,3,1989,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
16249,7,3,1989,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
16257,7,3,1989,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
17383,4,24,1990,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
19139,10,10,1991,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
28538,9,20,1998,1,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Spectab exclosure
1563,1,28,1979,1,OL,M,19,46,Onychomys,leucogaster,Rodent,Spectab exclosure
2187,11,17,1979,1,OL,M,20,41,Onychomys,leucogaster,Rodent,Spectab exclosure
3734,1,12,1981,1,OL,F,20,33,Onychomys,leucogaster,Rodent,Spectab exclosure
4051,4,5,1981,1,OL,F,NA,44,Onychomys,leucogaster,Rodent,Spectab exclosure
5495,2,24,1982,1,OL,M,22,46,Onychomys,leucogaster,Rodent,Spectab exclosure
5503,2,24,1982,1,OL,F,19,36,Onychomys,leucogaster,Rodent,Spectab exclosure
5940,5,22,1982,1,OL,M,21,33,Onychomys,leucogaster,Rodent,Spectab exclosure
6773,10,23,1982,1,OL,F,19,33,Onychomys,leucogaster,Rodent,Spectab exclosure
7102,11,22,1982,1,OL,M,22,39,Onychomys,leucogaster,Rodent,Spectab exclosure
7115,11,22,1982,1,OL,M,19,26,Onychomys,leucogaster,Rodent,Spectab exclosure
7118,11,22,1982,1,OL,M,21,39,Onychomys,leucogaster,Rodent,Spectab exclosure
7433,2,27,1983,1,OL,M,21,45,Onychomys,leucogaster,Rodent,Spectab exclosure
7548,3,15,1983,1,OL,F,22,43,Onychomys,leucogaster,Rodent,Spectab exclosure
7556,3,15,1983,1,OL,F,20,48,Onychomys,leucogaster,Rodent,Spectab exclosure
7571,3,15,1983,1,OL,M,19,27,Onychomys,leucogaster,Rodent,Spectab exclosure
7590,3,15,1983,1,OL,M,22,43,Onychomys,leucogaster,Rodent,Spectab exclosure
7610,3,15,1983,1,OL,M,21,36,Onychomys,leucogaster,Rodent,Spectab exclosure
8679,11,13,1983,1,OL,F,21,31,Onychomys,leucogaster,Rodent,Spectab exclosure
8754,12,9,1983,1,OL,M,22,36,Onychomys,leucogaster,Rodent,Spectab exclosure
8764,12,9,1983,1,OL,F,20,30,Onychomys,leucogaster,Rodent,Spectab exclosure
8860,2,5,1984,1,OL,F,21,30,Onychomys,leucogaster,Rodent,Spectab exclosure
8865,2,5,1984,1,OL,M,22,33,Onychomys,leucogaster,Rodent,Spectab exclosure
9137,5,13,1984,1,OL,F,20,42,Onychomys,leucogaster,Rodent,Spectab exclosure
9242,5,28,1984,1,OL,F,19,32,Onychomys,leucogaster,Rodent,Spectab exclosure
9433,8,1,1984,1,OL,F,20,30,Onychomys,leucogaster,Rodent,Spectab exclosure
13737,11,22,1987,1,OL,F,22,24,Onychomys,leucogaster,Rodent,Spectab exclosure
13814,11,22,1987,1,OL,M,21,27,Onychomys,leucogaster,Rodent,Spectab exclosure
14070,2,21,1988,1,OL,M,20,34,Onychomys,leucogaster,Rodent,Spectab exclosure
15084,11,5,1988,1,OL,F,21,30,Onychomys,leucogaster,Rodent,Spectab exclosure
15177,12,13,1988,1,OL,F,21,32,Onychomys,leucogaster,Rodent,Spectab exclosure
15342,1,10,1989,1,OL,M,22,34,Onychomys,leucogaster,Rodent,Spectab exclosure
15493,2,4,1989,1,OL,M,22,41,Onychomys,leucogaster,Rodent,Spectab exclosure
15521,2,4,1989,1,OL,F,21,34,Onychomys,leucogaster,Rodent,Spectab exclosure
16256,7,3,1989,1,OL,M,NA,36,Onychomys,leucogaster,Rodent,Spectab exclosure
16418,9,3,1989,1,OL,M,22,29,Onychomys,leucogaster,Rodent,Spectab exclosure
16880,1,6,1990,1,OL,M,21,28,Onychomys,leucogaster,Rodent,Spectab exclosure
16903,1,6,1990,1,OL,M,22,34,Onychomys,leucogaster,Rodent,Spectab exclosure
17036,1,29,1990,1,OL,F,22,24,Onychomys,leucogaster,Rodent,Spectab exclosure
17043,1,29,1990,1,OL,M,22,35,Onychomys,leucogaster,Rodent,Spectab exclosure
17157,2,24,1990,1,OL,M,21,36,Onychomys,leucogaster,Rodent,Spectab exclosure
18760,6,13,1991,1,OL,M,NA,NA,Onychomys,leucogaster,Rodent,Spectab exclosure
19420,12,7,1991,1,OL,M,20,26,Onychomys,leucogaster,Rodent,Spectab exclosure
20114,7,3,1992,1,OL,M,21,35,Onychomys,leucogaster,Rodent,Spectab exclosure
20167,7,30,1992,1,OL,F,20,30,Onychomys,leucogaster,Rodent,Spectab exclosure
20207,7,30,1992,1,OL,M,21,38,Onychomys,leucogaster,Rodent,Spectab exclosure
20208,7,30,1992,1,OL,M,21,38,Onychomys,leucogaster,Rodent,Spectab exclosure
20253,8,29,1992,1,OL,M,19,40,Onychomys,leucogaster,Rodent,Spectab exclosure
21629,6,14,1994,1,OL,F,21,37,Onychomys,leucogaster,Rodent,Spectab exclosure
22055,2,4,1995,1,OL,F,20,25,Onychomys,leucogaster,Rodent,Spectab exclosure
23580,3,23,1996,1,OL,M,23,28,Onychomys,leucogaster,Rodent,Spectab exclosure
25956,6,9,1997,1,OL,M,20,16,Onychomys,leucogaster,Rodent,Spectab exclosure
5466,2,24,1982,1,RM,M,16,8,Reithrodontomys,megalotis,Rodent,Spectab exclosure
5469,2,24,1982,1,RM,M,15,9,Reithrodontomys,megalotis,Rodent,Spectab exclosure
5653,3,30,1982,1,RM,M,18,12,Reithrodontomys,megalotis,Rodent,Spectab exclosure
7924,5,15,1983,1,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Spectab exclosure
12839,5,28,1987,1,RM,F,15,13,Reithrodontomys,megalotis,Rodent,Spectab exclosure
14214,3,20,1988,1,RM,M,15,10,Reithrodontomys,megalotis,Rodent,Spectab exclosure
15170,12,13,1988,1,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Spectab exclosure
15678,3,12,1989,1,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Spectab exclosure
15685,3,12,1989,1,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Spectab exclosure
15836,4,1,1989,1,RM,F,16,12,Reithrodontomys,megalotis,Rodent,Spectab exclosure
15852,4,1,1989,1,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Spectab exclosure
15980,5,9,1989,1,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Spectab exclosure
16004,5,9,1989,1,RM,M,17,9,Reithrodontomys,megalotis,Rodent,Spectab exclosure
16126,6,3,1989,1,RM,F,16,10,Reithrodontomys,megalotis,Rodent,Spectab exclosure
19405,12,7,1991,1,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Spectab exclosure
20440,10,18,1992,1,RM,M,17,8,Reithrodontomys,megalotis,Rodent,Spectab exclosure
20643,2,19,1993,1,RM,M,17,13,Reithrodontomys,megalotis,Rodent,Spectab exclosure
20789,4,23,1993,1,RM,M,17,12,Reithrodontomys,megalotis,Rodent,Spectab exclosure
23679,4,14,1996,1,RM,F,18,14,Reithrodontomys,megalotis,Rodent,Spectab exclosure
25163,3,15,1997,1,RM,F,18,18,Reithrodontomys,megalotis,Rodent,Spectab exclosure
25180,3,15,1997,1,RM,F,16,13,Reithrodontomys,megalotis,Rodent,Spectab exclosure
25184,3,15,1997,1,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Spectab exclosure
25452,4,12,1997,1,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Spectab exclosure
813,4,10,1978,1,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Spectab exclosure
9253,5,28,1984,1,SA,NA,NA,NA,Sylvilagus,audubonii,Rabbit,Spectab exclosure
2171,11,17,1979,1,PM,M,22,25,Peromyscus,maniculatus,Rodent,Spectab exclosure
11385,4,13,1986,1,PM,F,22,26,Peromyscus,maniculatus,Rodent,Spectab exclosure
12878,5,28,1987,1,PM,F,20,19,Peromyscus,maniculatus,Rodent,Spectab exclosure
13254,8,26,1987,1,PM,M,21,16,Peromyscus,maniculatus,Rodent,Spectab exclosure
13302,8,26,1987,1,PM,M,20,22,Peromyscus,maniculatus,Rodent,Spectab exclosure
13468,9,27,1987,1,PM,M,20,19,Peromyscus,maniculatus,Rodent,Spectab exclosure
13593,10,25,1987,1,PM,F,21,33,Peromyscus,maniculatus,Rodent,Spectab exclosure
13745,11,22,1987,1,PM,M,22,26,Peromyscus,maniculatus,Rodent,Spectab exclosure
14068,2,21,1988,1,PM,M,21,25,Peromyscus,maniculatus,Rodent,Spectab exclosure
15380,1,10,1989,1,PM,M,21,26,Peromyscus,maniculatus,Rodent,Spectab exclosure
25216,3,15,1997,1,PM,M,20,23,Peromyscus,maniculatus,Rodent,Spectab exclosure
26812,9,27,1997,1,PM,M,20,23,Peromyscus,maniculatus,Rodent,Spectab exclosure
26838,9,27,1997,1,PM,M,22,22,Peromyscus,maniculatus,Rodent,Spectab exclosure
29301,3,14,1999,1,PM,M,20,23,Peromyscus,maniculatus,Rodent,Spectab exclosure
29698,6,12,1999,1,PM,M,20,20,Peromyscus,maniculatus,Rodent,Spectab exclosure
9891,1,20,1985,1,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Spectab exclosure
12270,2,1,1987,1,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Spectab exclosure
12272,2,1,1987,1,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Spectab exclosure
12277,2,1,1987,1,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Spectab exclosure
12593,4,6,1987,1,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Spectab exclosure
18618,4,21,1991,1,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Spectab exclosure
28548,9,20,1998,1,AH,NA,NA,NA,Ammospermophilus,harrisi,Rodent,Spectab exclosure
20037,5,30,1992,1,DX,NA,NA,NA,Dipodomys,sp.,Rodent,Spectab exclosure
