record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
18070,12,15,1990,7,PE,M,20,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
18248,1,11,1991,7,PE,F,16,25,Peromyscus,eremicus,Rodent,Rodent Exclosure
18360,2,16,1991,7,PE,M,19,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
18379,2,16,1991,7,PE,F,20,27,Peromyscus,eremicus,Rodent,Rodent Exclosure
18490,3,13,1991,7,PE,F,21,25,Peromyscus,eremicus,Rodent,Rodent Exclosure
19020,9,9,1991,7,PE,M,20,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
19023,9,9,1991,7,PE,M,11,12,Peromyscus,eremicus,Rodent,Rodent Exclosure
19026,9,9,1991,7,PE,F,16,11,Peromyscus,eremicus,Rodent,Rodent Exclosure
19106,10,10,1991,7,PE,M,20,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
19110,10,10,1991,7,PE,F,20,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
19203,11,13,1991,7,PE,F,15,18,Peromyscus,eremicus,Rodent,Rodent Exclosure
19250,11,13,1991,7,PE,M,20,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
19253,11,13,1991,7,PE,F,21,21,Peromyscus,eremicus,Rodent,Rodent Exclosure
19373,12,7,1991,7,PE,M,21,21,Peromyscus,eremicus,Rodent,Rodent Exclosure
19438,12,7,1991,7,PE,F,20,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
19442,12,7,1991,7,PE,NA,NA,NA,Peromyscus,eremicus,Rodent,Rodent Exclosure
19540,1,8,1992,7,PE,M,19,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
19585,1,8,1992,7,PE,F,21,24,Peromyscus,eremicus,Rodent,Rodent Exclosure
19638,2,6,1992,7,PE,M,20,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
19670,2,6,1992,7,PE,F,20,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
19756,3,7,1992,7,PE,M,21,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
19825,3,7,1992,7,PE,F,20,32,Peromyscus,eremicus,Rodent,Rodent Exclosure
20086,7,3,1992,7,PE,F,21,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
20251,8,29,1992,7,PE,M,20,22,Peromyscus,eremicus,Rodent,Rodent Exclosure
22089,2,5,1995,7,PE,M,22,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
23133,12,21,1995,7,PE,F,20,NA,Peromyscus,eremicus,Rodent,Rodent Exclosure
25699,5,10,1997,7,PE,M,19,23,Peromyscus,eremicus,Rodent,Rodent Exclosure
31090,7,2,2000,7,PE,F,20,20,Peromyscus,eremicus,Rodent,Rodent Exclosure
33106,11,17,2001,7,PE,M,20,18,Peromyscus,eremicus,Rodent,Rodent Exclosure
34046,5,15,2002,7,PE,NA,NA,NA,Peromyscus,eremicus,Rodent,Rodent Exclosure
35075,11,9,2002,7,PE,F,21,30,Peromyscus,eremicus,Rodent,Rodent Exclosure
3038,6,2,1980,7,DS,NA,49,126,Dipodomys,spectabilis,Rodent,Rodent Exclosure
6813,10,24,1982,7,DS,M,49,120,Dipodomys,spectabilis,Rodent,Rodent Exclosure
6950,10,24,1982,7,DS,M,50,131,Dipodomys,spectabilis,Rodent,Rodent Exclosure
19131,10,10,1991,7,PP,F,21,12,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
19958,5,2,1992,7,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20087,7,3,1992,7,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20174,7,30,1992,7,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20195,7,30,1992,7,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20272,8,29,1992,7,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20349,9,26,1992,7,PP,F,NA,22,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20798,4,23,1993,7,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20801,4,23,1993,7,PP,F,22,21,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20853,5,22,1993,7,PP,F,22,26,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20905,6,18,1993,7,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20921,6,18,1993,7,PP,F,20,12,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20923,6,18,1993,7,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20986,7,14,1993,7,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
20989,7,14,1993,7,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21516,4,10,1994,7,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21571,5,18,1994,7,PP,F,20,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21616,6,14,1994,7,PP,M,22,11,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21627,6,14,1994,7,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21628,6,14,1994,7,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21633,6,14,1994,7,PP,F,21,12,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21662,7,8,1994,7,PP,M,17,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21672,7,8,1994,7,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21709,8,17,1994,7,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
21722,8,17,1994,7,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
22460,7,20,1995,7,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
22570,8,26,1995,7,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
22733,9,23,1995,7,PP,F,19,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23506,3,23,1996,7,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23543,3,23,1996,7,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23553,3,23,1996,7,PP,M,23,21,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23556,3,23,1996,7,PP,F,NA,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23568,3,23,1996,7,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23577,3,23,1996,7,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23697,4,14,1996,7,PP,F,21,21,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23910,5,23,1996,7,PP,M,24,13,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23941,5,23,1996,7,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
23943,5,23,1996,7,PP,F,22,23,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24016,6,13,1996,7,PP,F,23,12,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24035,6,13,1996,7,PP,F,23,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24042,6,13,1996,7,PP,M,23,12,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24060,6,13,1996,7,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24065,6,13,1996,7,PP,F,24,23,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24081,6,13,1996,7,PP,F,23,13,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24184,7,20,1996,7,PP,F,24,22,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24188,7,20,1996,7,PP,M,24,23,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24201,7,20,1996,7,PP,F,23,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24204,7,20,1996,7,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24207,7,20,1996,7,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24214,7,20,1996,7,PP,M,23,23,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24310,8,14,1996,7,PP,F,23,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24439,9,21,1996,7,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
24578,10,12,1996,7,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25497,4,12,1997,7,PP,F,22,21,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26040,6,10,1997,7,PP,M,21,10,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26089,6,10,1997,7,PP,F,NA,NA,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26110,6,10,1997,7,PP,M,22,10,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26119,6,10,1997,7,PP,F,22,11,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26332,7,9,1997,7,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26402,7,9,1997,7,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26414,7,9,1997,7,PP,F,23,11,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26448,7,9,1997,7,PP,M,22,12,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26474,7,9,1997,7,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26523,7,9,1997,7,PP,F,20,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26530,7,9,1997,7,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26598,7,29,1997,7,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26606,7,29,1997,7,PP,F,22,23,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26621,7,29,1997,7,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26628,7,29,1997,7,PP,NA,20,10,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26629,7,29,1997,7,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26631,7,29,1997,7,PP,M,23,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26635,7,29,1997,7,PP,M,21,11,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
26852,9,27,1997,7,PP,M,23,21,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
27726,3,29,1998,7,PP,M,23,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
27787,5,2,1998,7,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
27800,5,2,1998,7,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
27904,5,28,1998,7,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
27915,5,28,1998,7,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
28025,6,27,1998,7,PP,F,23,25,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
28057,6,27,1998,7,PP,F,20,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
28195,7,18,1998,7,PP,F,21,28,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
28331,8,22,1998,7,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
28334,8,22,1998,7,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
29488,4,17,1999,7,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
29764,6,12,1999,7,PP,M,22,12,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
29765,6,12,1999,7,PP,F,20,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
29766,6,12,1999,7,PP,M,21,11,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
31157,7,22,2000,7,PP,M,23,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
31268,8,25,2000,7,PP,M,22,25,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
32226,6,25,2001,7,PP,F,22,NA,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
32473,8,25,2001,7,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
32474,8,25,2001,7,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
32475,8,25,2001,7,PP,M,23,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
32476,8,25,2001,7,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
32686,9,22,2001,7,PP,M,23,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
32687,9,22,2001,7,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
32688,9,22,2001,7,PP,M,24,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33104,11,17,2001,7,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33105,11,17,2001,7,PP,M,23,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33308,12,15,2001,7,PP,M,24,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34045,5,15,2002,7,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34047,5,15,2002,7,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34282,6,15,2002,7,PP,F,23,23,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34284,6,15,2002,7,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34285,6,15,2002,7,PP,F,23,27,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34286,6,15,2002,7,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34521,7,13,2002,7,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34522,7,13,2002,7,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34523,7,13,2002,7,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34525,7,13,2002,7,PP,M,24,15,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34696,9,8,2002,7,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34861,10,5,2002,7,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34862,10,5,2002,7,PP,M,24,17,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
2196,11,18,1979,7,OT,M,19,22,Onychomys,torridus,Rodent,Rodent Exclosure
23163,12,21,1995,7,OT,F,21,23,Onychomys,torridus,Rodent,Rodent Exclosure
24944,2,8,1997,7,OT,M,21,22,Onychomys,torridus,Rodent,Rodent Exclosure
24996,2,8,1997,7,OT,M,22,28,Onychomys,torridus,Rodent,Rodent Exclosure
30356,2,5,2000,7,OT,M,19,25,Onychomys,torridus,Rodent,Rodent Exclosure
31663,12,22,2000,7,OT,M,21,24,Onychomys,torridus,Rodent,Rodent Exclosure
31664,12,22,2000,7,OT,F,20,21,Onychomys,torridus,Rodent,Rodent Exclosure
31747,1,21,2001,7,OT,M,20,26,Onychomys,torridus,Rodent,Rodent Exclosure
31988,4,21,2001,7,OT,F,21,27,Onychomys,torridus,Rodent,Rodent Exclosure
33306,12,15,2001,7,OT,M,19,21,Onychomys,torridus,Rodent,Rodent Exclosure
33307,12,15,2001,7,OT,M,20,19,Onychomys,torridus,Rodent,Rodent Exclosure
34283,6,15,2002,7,OT,NA,NA,NA,Onychomys,torridus,Rodent,Rodent Exclosure
34520,7,13,2002,7,OT,F,20,25,Onychomys,torridus,Rodent,Rodent Exclosure
2471,2,25,1980,7,DO,M,34,52,Dipodomys,ordii,Rodent,Rodent Exclosure
31748,1,21,2001,7,DO,M,34,47,Dipodomys,ordii,Rodent,Rodent Exclosure
33567,2,10,2002,7,DO,M,36,62,Dipodomys,ordii,Rodent,Rodent Exclosure
33568,2,10,2002,7,DO,F,37,55,Dipodomys,ordii,Rodent,Rodent Exclosure
33569,2,10,2002,7,DO,F,38,47,Dipodomys,ordii,Rodent,Rodent Exclosure
33570,2,10,2002,7,DO,F,35,54,Dipodomys,ordii,Rodent,Rodent Exclosure
35548,12,31,2002,7,DO,M,36,51,Dipodomys,ordii,Rodent,Rodent Exclosure
10427,5,24,1985,7,SS,NA,NA,NA,Spermophilus,spilosoma,Rodent,Rodent Exclosure
5603,3,30,1982,7,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5801,4,29,1982,7,RM,NA,8,16,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5984,6,28,1982,7,RM,M,NA,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
5993,6,28,1982,7,RM,F,NA,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
6882,10,24,1982,7,RM,NA,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7390,2,27,1983,7,RM,M,17,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7459,2,27,1983,7,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7722,4,17,1983,7,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7775,4,17,1983,7,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7778,4,17,1983,7,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7907,5,15,1983,7,RM,M,17,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7926,5,15,1983,7,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
7927,5,15,1983,7,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8150,7,17,1983,7,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8227,8,16,1983,7,RM,F,16,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8368,9,11,1983,7,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8377,9,11,1983,7,RM,F,16,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8665,11,13,1983,7,RM,M,15,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
8864,2,5,1984,7,RM,M,17,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
9339,7,4,1984,7,RM,F,12,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
9434,8,1,1984,7,RM,F,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
9587,9,30,1984,7,RM,F,16,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
9709,10,21,1984,7,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
9924,1,20,1985,7,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
10019,2,17,1985,7,RM,F,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
10133,3,17,1985,7,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
10267,4,21,1985,7,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
10439,5,24,1985,7,RM,M,16,4,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
10448,5,24,1985,7,RM,F,18,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
10494,6,16,1985,7,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
10501,6,16,1985,7,RM,F,15,6,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
10511,6,16,1985,7,RM,F,18,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11159,12,8,1985,7,RM,F,18,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11167,12,8,1985,7,RM,F,15,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11339,3,9,1986,7,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11390,4,13,1986,7,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11413,4,13,1986,7,RM,F,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11495,5,11,1986,7,RM,F,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11537,5,11,1986,7,RM,F,17,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11599,6,5,1986,7,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11619,6,5,1986,7,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11698,7,4,1986,7,RM,F,18,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
11723,7,4,1986,7,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12153,12,15,1986,7,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12238,2,1,1987,7,RM,M,15,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12262,2,1,1987,7,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12392,3,2,1987,7,RM,M,15,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12401,3,2,1987,7,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12431,3,2,1987,7,RM,M,15,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12451,3,2,1987,7,RM,F,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12538,4,6,1987,7,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12609,4,6,1987,7,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12760,5,28,1987,7,RM,M,14,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12835,5,28,1987,7,RM,F,17,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12885,5,28,1987,7,RM,M,15,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12989,7,1,1987,7,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
12999,7,1,1987,7,RM,F,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13029,7,1,1987,7,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13140,7,26,1987,7,RM,F,NA,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13177,7,26,1987,7,RM,F,NA,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13342,8,26,1987,7,RM,M,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13580,10,25,1987,7,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13635,10,25,1987,7,RM,F,16,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13804,11,22,1987,7,RM,M,16,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13813,11,22,1987,7,RM,F,16,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13942,1,24,1988,7,RM,M,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
13994,1,24,1988,7,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14102,2,22,1988,7,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14105,2,22,1988,7,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14111,2,22,1988,7,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14314,3,21,1988,7,RM,F,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14381,4,18,1988,7,RM,F,16,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14390,4,18,1988,7,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14523,5,15,1988,7,RM,M,16,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14617,6,12,1988,7,RM,M,19,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
14627,6,12,1988,7,RM,F,17,15,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15113,11,6,1988,7,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15123,11,6,1988,7,RM,F,16,15,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15240,12,14,1988,7,RM,F,17,14,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15253,12,14,1988,7,RM,M,15,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15288,12,14,1988,7,RM,M,16,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15396,1,11,1989,7,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15398,1,11,1989,7,RM,M,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15400,1,11,1989,7,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15408,1,11,1989,7,RM,M,16,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15455,1,11,1989,7,RM,M,18,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15596,2,5,1989,7,RM,F,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15656,2,5,1989,7,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15665,2,5,1989,7,RM,M,18,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15673,2,5,1989,7,RM,M,18,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15682,3,12,1989,7,RM,F,17,13,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15695,3,12,1989,7,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15716,3,12,1989,7,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15932,4,2,1989,7,RM,M,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
15997,5,9,1989,7,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16157,6,4,1989,7,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16185,6,4,1989,7,RM,M,16,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16216,7,3,1989,7,RM,M,NA,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16223,7,3,1989,7,RM,F,NA,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16229,7,3,1989,7,RM,F,NA,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16236,7,3,1989,7,RM,NA,NA,NA,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16567,10,8,1989,7,RM,M,16,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16583,10,8,1989,7,RM,F,15,7,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16594,11,4,1989,7,RM,F,15,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16621,11,4,1989,7,RM,M,18,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16636,11,4,1989,7,RM,F,15,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16733,12,4,1989,7,RM,M,17,11,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16737,12,4,1989,7,RM,F,17,8,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16752,12,4,1989,7,RM,F,17,10,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16773,12,4,1989,7,RM,M,17,12,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16784,12,4,1989,7,RM,F,17,9,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
16794,12,4,1989,7,RM,M,17,6,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
