record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
21755,9,6,1994,19,PF,M,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21816,10,12,1994,19,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21831,10,12,1994,19,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21894,11,1,1994,19,PF,F,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21896,11,1,1994,19,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21943,12,4,1994,19,PF,F,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21952,12,4,1994,19,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
21999,1,11,1995,19,PF,F,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22010,1,11,1995,19,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22052,2,4,1995,19,PF,F,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22175,4,1,1995,19,PF,F,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22466,7,20,1995,19,PF,F,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22547,8,26,1995,19,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22694,9,23,1995,19,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
22855,10,28,1995,19,PF,F,14,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23497,3,23,1996,19,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23511,3,23,1996,19,PF,M,16,NA,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23651,4,14,1996,19,PF,F,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23668,4,14,1996,19,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23717,4,14,1996,19,PF,M,17,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23721,4,14,1996,19,PF,M,17,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24013,6,13,1996,19,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24055,6,13,1996,19,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24063,6,13,1996,19,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24066,6,13,1996,19,PF,M,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24076,6,13,1996,19,PF,M,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24203,7,20,1996,19,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24205,7,20,1996,19,PF,F,16,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24801,12,18,1996,19,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24814,12,18,1996,19,PF,F,17,7,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24929,2,8,1997,19,PF,M,17,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24940,2,8,1997,19,PF,F,17,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
24948,2,8,1997,19,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25166,3,15,1997,19,PF,M,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25203,3,15,1997,19,PF,F,15,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25212,3,15,1997,19,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25424,4,12,1997,19,PF,M,15,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25448,4,12,1997,19,PF,M,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25476,4,12,1997,19,PF,F,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25502,4,12,1997,19,PF,M,22,21,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25552,4,12,1997,19,PF,M,14,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25729,5,10,1997,19,PF,M,15,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25781,5,10,1997,19,PF,F,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
25968,6,9,1997,19,PF,F,16,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26025,6,9,1997,19,PF,M,16,10,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26251,7,9,1997,19,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26349,7,9,1997,19,PF,F,16,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
26783,9,27,1997,19,PF,M,15,8,Perognathus,flavus,Rodent,Long-term Krat Exclosure
28168,7,18,1998,19,PF,F,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
32413,8,25,2001,19,PF,F,15,9,Perognathus,flavus,Rodent,Long-term Krat Exclosure
60,7,18,1977,19,PE,M,20,NA,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
1240,9,3,1978,19,PE,F,20,13,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
1395,10,8,1978,19,PE,NA,NA,18,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
1907,7,24,1979,19,PE,F,19,24,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
2092,10,24,1979,19,PE,M,19,19,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
2267,11,18,1979,19,PE,M,19,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
2318,1,15,1980,19,PE,F,20,17,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
2435,2,24,1980,19,PE,M,20,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
2711,3,9,1980,19,PE,F,NA,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
2734,3,9,1980,19,PE,M,NA,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
2776,3,21,1980,19,PE,F,NA,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
3071,6,22,1980,19,PE,M,19,18,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
3286,9,7,1980,19,PE,F,21,27,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
4878,10,24,1981,19,PE,M,21,20,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
5096,12,30,1981,19,PE,F,22,20,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
5105,12,30,1981,19,PE,M,22,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
5351,2,22,1982,19,PE,F,21,24,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
5739,4,28,1982,19,PE,F,20,24,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
6312,7,27,1982,19,PE,M,NA,NA,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
6319,7,27,1982,19,PE,M,NA,22,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
7806,5,14,1983,19,PE,M,21,16,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
8313,9,10,1983,19,PE,F,21,19,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
8465,10,15,1983,19,PE,F,20,17,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
8466,10,15,1983,19,PE,M,20,20,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
9406,7,31,1984,19,PE,M,20,22,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
10378,5,23,1985,19,PE,M,19,12,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
12628,4,25,1987,19,PE,F,19,15,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
12635,4,25,1987,19,PE,M,19,18,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
12660,4,25,1987,19,PE,M,19,13,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
12838,5,28,1987,19,PE,F,20,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
12863,5,28,1987,19,PE,M,21,19,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
12895,6,30,1987,19,PE,M,18,20,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
13681,11,21,1987,19,PE,F,20,25,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
15050,11,5,1988,19,PE,M,21,22,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
15532,2,4,1989,19,PE,M,22,24,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
15687,3,12,1989,19,PE,M,20,27,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
15707,3,12,1989,19,PE,F,20,22,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
15986,5,9,1989,19,PE,M,20,22,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16122,6,3,1989,19,PE,F,20,18,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16138,6,3,1989,19,PE,M,20,22,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16150,6,3,1989,19,PE,M,20,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16268,7,3,1989,19,PE,M,NA,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16450,9,3,1989,19,PE,F,22,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16559,10,8,1989,19,PE,M,20,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16588,10,8,1989,19,PE,F,21,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16625,11,4,1989,19,PE,M,20,19,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16656,11,4,1989,19,PE,F,22,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16756,12,4,1989,19,PE,M,22,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16760,12,4,1989,19,PE,F,22,27,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
16988,1,29,1990,19,PE,M,21,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17118,2,24,1990,19,PE,M,21,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17248,3,29,1990,19,PE,F,19,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17262,3,29,1990,19,PE,M,21,22,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17393,4,24,1990,19,PE,M,21,20,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17396,4,24,1990,19,PE,M,22,24,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17408,4,24,1990,19,PE,F,22,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17500,5,23,1990,19,PE,M,21,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17504,5,23,1990,19,PE,F,20,21,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17844,9,22,1990,19,PE,F,NA,27,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17902,10,15,1990,19,PE,NA,NA,NA,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
17994,11,10,1990,19,PE,F,21,25,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
18091,12,15,1990,19,PE,F,22,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
18097,12,15,1990,19,PE,F,18,12,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
18217,1,11,1991,19,PE,M,20,16,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
19404,12,7,1991,19,PE,M,19,23,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
20356,9,26,1992,19,PE,NA,NA,NA,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
20894,6,18,1993,19,PE,F,20,11,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
26372,7,9,1997,19,PE,M,20,16,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
33058,11,17,2001,19,PE,M,20,18,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
33249,12,15,2001,19,PE,F,20,14,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
33352,1,12,2002,19,PE,F,20,17,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
33468,2,9,2002,19,PE,F,20,18,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
33595,3,13,2002,19,PE,M,20,20,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
34810,10,5,2002,19,PE,F,22,25,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
35425,12,29,2002,19,PE,M,20,22,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
165,9,11,1977,19,DS,F,50,NA,Dipodomys,spectabilis,Rodent,Long-term Krat Exclosure
10753,9,21,1985,19,PP,M,23,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
11375,4,12,1986,19,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
12808,5,28,1987,19,PP,M,21,22,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
12930,6,30,1987,19,PP,M,23,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
13038,7,25,1987,19,PP,M,NA,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
13099,7,25,1987,19,PP,F,NA,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
13250,8,25,1987,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
13352,9,26,1987,19,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
13389,9,26,1987,19,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
14471,5,14,1988,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
14580,6,11,1988,19,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
14690,7,14,1988,19,PP,F,22,NA,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
14767,8,9,1988,19,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
14776,8,9,1988,19,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
15966,4,2,1989,19,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20091,7,3,1992,19,PP,M,21,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20170,7,30,1992,19,PP,M,22,23,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20194,7,30,1992,19,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20262,8,29,1992,19,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20537,12,21,1992,19,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20640,2,19,1993,19,PP,M,20,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20705,3,17,1993,19,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20783,4,23,1993,19,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20784,4,23,1993,19,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20862,5,22,1993,19,PP,M,24,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20922,6,18,1993,19,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20977,7,14,1993,19,PP,F,21,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20988,7,14,1993,19,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
20997,7,14,1993,19,PP,F,21,12,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21038,8,19,1993,19,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21051,8,19,1993,19,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21108,9,16,1993,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21486,4,10,1994,19,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21580,5,18,1994,19,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21679,7,8,1994,19,PP,F,22,NA,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21728,8,17,1994,19,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
21774,9,6,1994,19,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22474,7,20,1995,19,PP,M,20,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22552,8,26,1995,19,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22564,8,26,1995,19,PP,F,23,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22675,9,23,1995,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22680,9,23,1995,19,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22685,9,23,1995,19,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22700,9,23,1995,19,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22712,9,23,1995,19,PP,M,20,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22722,9,23,1995,19,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22725,9,23,1995,19,PP,F,20,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22840,10,28,1995,19,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22844,10,28,1995,19,PP,M,21,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22848,10,28,1995,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22852,10,28,1995,19,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22867,10,28,1995,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
22869,10,28,1995,19,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23000,12,2,1995,19,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23008,12,2,1995,19,PP,F,23,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23022,12,2,1995,19,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23033,12,2,1995,19,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23143,12,21,1995,19,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23248,1,27,1996,19,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23392,2,24,1996,19,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23409,2,24,1996,19,PP,M,24,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23595,3,23,1996,19,PP,M,23,22,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23672,4,14,1996,19,PP,M,23,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23683,4,14,1996,19,PP,F,24,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23711,4,14,1996,19,PP,M,24,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23726,4,14,1996,19,PP,M,23,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23728,4,14,1996,19,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23900,5,23,1996,19,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23942,5,23,1996,19,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
23948,5,23,1996,19,PP,M,NA,NA,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24020,6,13,1996,19,PP,F,23,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24041,6,13,1996,19,PP,M,22,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24059,6,13,1996,19,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24067,6,13,1996,19,PP,M,20,12,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24173,7,20,1996,19,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24175,7,20,1996,19,PP,F,22,23,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24195,7,20,1996,19,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24226,7,20,1996,19,PP,M,23,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24279,8,14,1996,19,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24289,8,14,1996,19,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24296,8,14,1996,19,PP,F,24,22,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24301,8,14,1996,19,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24313,8,14,1996,19,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24323,8,14,1996,19,PP,M,23,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24398,9,21,1996,19,PP,M,23,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24411,9,21,1996,19,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
24565,10,12,1996,19,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25278,3,15,1997,19,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25416,4,12,1997,19,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25434,4,12,1997,19,PP,M,21,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25444,4,12,1997,19,PP,F,21,23,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25730,5,10,1997,19,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25736,5,10,1997,19,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25745,5,10,1997,19,PP,M,21,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25746,5,10,1997,19,PP,F,23,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25951,6,9,1997,19,PP,F,20,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25955,6,9,1997,19,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
25962,6,9,1997,19,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26002,6,9,1997,19,PP,M,22,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26284,7,9,1997,19,PP,F,21,13,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26367,7,9,1997,19,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26378,7,9,1997,19,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26462,7,9,1997,19,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26509,7,9,1997,19,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26615,7,29,1997,19,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26630,7,29,1997,19,PP,M,21,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26661,7,29,1997,19,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
26858,9,27,1997,19,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
27334,12,28,1997,19,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
27754,5,2,1998,19,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
27861,5,28,1998,19,PP,M,22,21,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28366,8,22,1998,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28367,8,22,1998,19,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28369,8,22,1998,19,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28373,8,22,1998,19,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28498,9,19,1998,19,PP,M,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28500,9,19,1998,19,PP,M,22,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28505,9,19,1998,19,PP,M,22,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28696,10,24,1998,19,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28700,10,24,1998,19,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
28705,10,24,1998,19,PP,M,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
29590,5,15,1999,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
29727,6,12,1999,19,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
29962,11,6,1999,19,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
30459,3,4,2000,19,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
30754,6,3,2000,19,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
30756,6,3,2000,19,PP,F,23,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
30757,6,3,2000,19,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
30933,7,1,2000,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
30936,7,1,2000,19,PP,F,21,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
30938,7,1,2000,19,PP,M,21,17,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31121,7,22,2000,19,PP,M,20,11,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31122,7,22,2000,19,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31123,7,22,2000,19,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31125,7,22,2000,19,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31228,8,25,2000,19,PP,M,21,13,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31229,8,25,2000,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31230,8,25,2000,19,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31231,8,25,2000,19,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31402,9,30,2000,19,PP,M,20,13,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31728,1,21,2001,19,PP,M,20,11,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
32409,8,25,2001,19,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
32410,8,25,2001,19,PP,M,23,19,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
