record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
988,6,9,1978,18,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
996,6,9,1978,18,DS,F,48,136,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
997,6,9,1978,18,DS,M,49,102,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1079,7,8,1978,18,DS,M,50,106,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1091,7,8,1978,18,DS,F,51,131,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1153,8,5,1978,18,DS,M,49,112,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1156,8,5,1978,18,DS,M,48,NA,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1163,8,5,1978,18,DS,F,NA,NA,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1254,9,4,1978,18,DS,M,52,107,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1260,9,4,1978,18,DS,F,48,134,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1360,10,8,1978,18,DS,M,48,113,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1363,10,8,1978,18,DS,M,49,112,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1373,10,8,1978,18,DS,F,51,135,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1451,11,5,1978,18,DS,M,50,119,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1452,11,5,1978,18,DS,F,51,121,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1525,12,3,1978,18,DS,M,47,126,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1526,12,3,1978,18,DS,F,51,124,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1588,1,29,1979,18,DS,M,NA,137,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1592,1,29,1979,18,DS,F,NA,153,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1649,2,25,1979,18,DS,M,52,139,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1652,2,25,1979,18,DS,F,52,132,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1689,3,31,1979,18,DS,M,51,141,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1690,3,31,1979,18,DS,M,50,78,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1698,3,31,1979,18,DS,M,51,127,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1770,4,29,1979,18,DS,M,50,99,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1821,5,30,1979,18,DS,F,49,128,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1828,5,30,1979,18,DS,M,50,114,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1883,7,4,1979,18,DS,M,46,60,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1888,7,4,1979,18,DS,M,46,59,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1891,7,4,1979,18,DS,F,51,138,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1929,7,25,1979,18,DS,F,50,133,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1984,8,22,1979,18,DS,M,52,94,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2134,10,25,1979,18,DS,M,49,127,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2162,11,17,1979,18,DS,M,48,136,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2293,1,15,1980,18,DS,F,51,132,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2554,3,9,1980,18,DS,F,NA,114,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2577,3,9,1980,18,DS,M,NA,108,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2796,3,22,1980,18,DS,F,NA,184,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2876,4,18,1980,18,DS,M,NA,74,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2888,4,18,1980,18,DS,F,NA,146,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2893,4,18,1980,18,DS,M,NA,135,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2962,5,18,1980,18,DS,M,45,84,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2964,5,18,1980,18,DS,F,49,68,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2969,5,18,1980,18,DS,F,52,154,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2976,5,18,1980,18,DS,F,47,72,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
2986,5,18,1980,18,DS,M,48,134,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3047,6,22,1980,18,DS,F,49,93,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3048,6,22,1980,18,DS,M,47,82,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3057,6,22,1980,18,DS,M,50,136,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3125,7,21,1980,18,DS,M,47,90,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3139,7,21,1980,18,DS,F,50,93,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3194,8,13,1980,18,DS,M,51,140,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3196,8,13,1980,18,DS,M,46,99,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3253,9,7,1980,18,DS,M,45,115,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3378,10,12,1980,18,DS,M,51,140,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3383,10,12,1980,18,DS,M,47,116,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3509,11,9,1980,18,DS,M,49,133,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3512,11,9,1980,18,DS,M,47,134,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3622,12,16,1980,18,DS,F,49,131,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3623,12,16,1980,18,DS,M,50,134,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3660,12,16,1980,18,DS,M,46,120,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3708,1,11,1981,18,DS,M,48,130,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3818,1,31,1981,18,DS,F,50,137,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3823,1,31,1981,18,DS,M,46,139,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
3826,1,31,1981,18,DS,M,48,122,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4191,4,6,1981,18,DS,M,NA,138,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4197,4,6,1981,18,DS,F,NA,143,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4207,4,6,1981,18,DS,M,NA,118,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4260,4,6,1981,18,DS,F,NA,122,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4365,5,3,1981,18,DS,F,NA,147,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4371,5,3,1981,18,DS,M,47,120,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4558,6,5,1981,18,DS,M,47,119,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4575,6,5,1981,18,DS,F,52,141,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4659,7,8,1981,18,DS,M,51,84,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4700,7,30,1981,18,DS,M,52,92,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4764,8,30,1981,18,DS,F,52,112,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
4982,11,22,1981,18,DS,F,51,154,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5084,12,30,1981,18,DS,F,51,124,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5216,1,24,1982,18,DS,F,51,120,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5347,2,22,1982,18,DS,M,52,135,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5539,3,29,1982,18,DS,F,50,143,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5694,4,28,1982,18,DS,M,48,128,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5704,4,28,1982,18,DS,M,52,94,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5707,4,28,1982,18,DS,F,51,NA,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5848,5,21,1982,18,DS,F,52,115,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5852,5,21,1982,18,DS,M,49,123,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5856,5,21,1982,18,DS,M,48,62,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5859,5,21,1982,18,DS,M,49,59,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
5866,5,21,1982,18,DS,F,48,63,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6064,6,29,1982,18,DS,M,NA,NA,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6077,6,29,1982,18,DS,F,NA,120,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6085,6,29,1982,18,DS,M,NA,86,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6137,6,29,1982,18,DS,M,NA,121,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6234,7,26,1982,18,DS,M,NA,92,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6242,7,26,1982,18,DS,F,NA,117,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6337,8,15,1982,18,DS,M,48,126,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6341,8,15,1982,18,DS,M,48,95,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6352,8,15,1982,18,DS,F,52,120,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6798,10,24,1982,18,DS,NA,NA,NA,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6861,10,24,1982,18,DS,F,52,124,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
6981,11,21,1982,18,DS,F,52,126,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7474,3,14,1983,18,DS,F,51,141,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7638,4,16,1983,18,DS,F,52,117,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7667,4,16,1983,18,DS,F,52,74,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7696,4,16,1983,18,DS,M,49,73,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7709,4,16,1983,18,DS,M,48,125,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7848,5,14,1983,18,DS,M,47,86,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
7977,6,17,1983,18,DS,F,47,64,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8100,7,16,1983,18,DS,F,47,76,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8157,8,15,1983,18,DS,M,49,132,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8305,9,10,1983,18,DS,M,49,126,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8419,10,15,1983,18,DS,M,48,130,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8451,10,15,1983,18,DS,NA,NA,127,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8591,11,12,1983,18,DS,F,50,116,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8723,12,8,1983,18,DS,F,52,121,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8827,2,4,1984,18,DS,F,52,113,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8929,3,12,1984,18,DS,M,51,131,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
8931,3,12,1984,18,DS,F,50,128,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
9002,4,9,1984,18,DS,F,51,130,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
9061,5,12,1984,18,DS,M,50,132,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
9071,5,12,1984,18,DS,F,51,119,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
1378,10,8,1978,18,PP,M,21,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
6614,9,19,1982,18,PP,F,21,11,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
6634,9,19,1982,18,PP,F,22,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
16421,9,3,1989,18,PP,F,24,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
16512,10,7,1989,18,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
17406,4,24,1990,18,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
17583,6,21,1990,18,PP,M,24,11,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
17593,6,21,1990,18,PP,F,24,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
17673,7,21,1990,18,PP,F,21,9,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
17677,7,21,1990,18,PP,F,21,9,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
17679,7,21,1990,18,PP,F,20,10,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
17740,8,16,1990,18,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
17837,9,22,1990,18,PP,M,NA,12,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
18822,7,12,1991,18,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
18826,7,12,1991,18,PP,F,21,24,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
18830,7,12,1991,18,PP,M,20,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
18922,8,7,1991,18,PP,M,22,24,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
18926,8,7,1991,18,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19886,4,4,1992,18,PP,M,21,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20027,5,30,1992,18,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20029,5,30,1992,18,PP,M,22,24,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20100,7,3,1992,18,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20185,7,30,1992,18,PP,F,20,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20192,7,30,1992,18,PP,M,21,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20198,7,30,1992,18,PP,F,22,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20254,8,29,1992,18,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20259,8,29,1992,18,PP,F,21,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20266,8,29,1992,18,PP,F,21,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20780,4,23,1993,18,PP,F,20,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20788,4,23,1993,18,PP,M,21,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20792,4,23,1993,18,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20796,4,23,1993,18,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20850,5,22,1993,18,PP,M,22,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20895,6,18,1993,18,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20900,6,18,1993,18,PP,F,NA,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20913,6,18,1993,18,PP,F,23,24,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20924,6,18,1993,18,PP,M,22,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20926,6,18,1993,18,PP,F,22,12,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20928,6,18,1993,18,PP,F,22,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20974,7,14,1993,18,PP,F,21,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20975,7,14,1993,18,PP,F,21,25,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
20983,7,14,1993,18,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
21039,8,19,1993,18,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
21620,6,14,1994,18,PP,F,21,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
21634,6,14,1994,18,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
21676,7,8,1994,18,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22376,6,27,1995,18,PP,F,23,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22457,7,20,1995,18,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22576,8,26,1995,18,PP,NA,NA,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23588,3,23,1996,18,PP,M,24,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23667,4,14,1996,18,PP,F,24,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23692,4,14,1996,18,PP,M,24,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23718,4,14,1996,18,PP,M,24,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23903,5,23,1996,18,PP,M,24,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23932,5,23,1996,18,PP,M,23,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
23946,5,23,1996,18,PP,M,23,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24068,6,13,1996,18,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24074,6,13,1996,18,PP,F,22,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24183,7,20,1996,18,PP,F,23,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24198,7,20,1996,18,PP,M,23,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24314,8,14,1996,18,PP,F,24,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24315,8,14,1996,18,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24391,9,21,1996,18,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24414,9,21,1996,18,PP,M,23,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
24454,9,21,1996,18,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25283,3,15,1997,18,PP,M,23,NA,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25417,4,12,1997,18,PP,M,24,24,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25418,4,12,1997,18,PP,F,23,28,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25460,4,12,1997,18,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25470,4,12,1997,18,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25492,4,12,1997,18,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25530,4,12,1997,18,PP,M,22,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25754,5,10,1997,18,PP,M,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25758,5,10,1997,18,PP,M,20,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25762,5,10,1997,18,PP,F,22,20,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25764,5,10,1997,18,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
25808,5,10,1997,18,PP,F,23,23,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26052,6,10,1997,18,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26064,6,10,1997,18,PP,M,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26080,6,10,1997,18,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26282,7,9,1997,18,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26288,7,9,1997,18,PP,F,22,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26412,7,9,1997,18,PP,M,21,13,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26547,7,29,1997,18,PP,F,23,22,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
26641,7,29,1997,18,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
27790,5,2,1998,18,PP,F,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
27874,5,28,1998,18,PP,F,21,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
27902,5,28,1998,18,PP,M,21,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28020,6,27,1998,18,PP,F,21,11,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28169,7,18,1998,18,PP,F,23,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28182,7,18,1998,18,PP,F,20,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28194,7,18,1998,18,PP,F,22,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28231,7,18,1998,18,PP,F,22,21,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28360,8,22,1998,18,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28363,8,22,1998,18,PP,M,22,14,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28364,8,22,1998,18,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28494,9,19,1998,18,PP,F,22,18,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28496,9,19,1998,18,PP,M,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
28692,10,24,1998,18,PP,M,22,19,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29593,5,15,1999,18,PP,F,22,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
29829,9,11,1999,18,PP,F,21,28,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30594,4,30,2000,18,PP,F,23,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30597,4,30,2000,18,PP,F,24,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
30942,7,1,2000,18,PP,F,21,15,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
31131,7,22,2000,18,PP,F,21,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
31403,9,30,2000,18,PP,F,22,16,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
32848,10,13,2001,18,PP,M,23,17,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
27011,10,25,1997,18,SH,M,22,43,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
27222,11,22,1997,18,SH,M,27,57,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
27239,11,22,1997,18,SH,F,20,57,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
30765,6,3,2000,18,SH,M,26,35,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
33256,12,15,2001,18,SH,M,27,50,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
34469,7,13,2002,18,SH,M,25,70,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
2069,9,23,1979,18,OT,F,20,26,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2151,11,17,1979,18,OT,F,20,22,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2412,2,24,1980,18,OT,M,19,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2413,2,24,1980,18,OT,F,21,27,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2738,3,9,1980,18,OT,M,NA,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2809,3,22,1980,18,OT,F,NA,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
2823,3,22,1980,18,OT,M,NA,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
3257,9,7,1980,18,OT,F,19,18,Onychomys,torridus,Rodent,Short-term Krat Exclosure
3394,10,12,1980,18,OT,M,20,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
4246,4,6,1981,18,OT,M,NA,31,Onychomys,torridus,Rodent,Short-term Krat Exclosure
4695,7,30,1981,18,OT,F,21,18,Onychomys,torridus,Rodent,Short-term Krat Exclosure
4823,9,29,1981,18,OT,F,21,37,Onychomys,torridus,Rodent,Short-term Krat Exclosure
4891,10,24,1981,18,OT,M,21,19,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6109,6,29,1982,18,OT,F,NA,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6631,9,19,1982,18,OT,F,19,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6641,9,19,1982,18,OT,F,21,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
6873,10,24,1982,18,OT,F,19,20,Onychomys,torridus,Rodent,Short-term Krat Exclosure
7178,1,12,1983,18,OT,M,18,29,Onychomys,torridus,Rodent,Short-term Krat Exclosure
7968,6,17,1983,18,OT,F,20,22,Onychomys,torridus,Rodent,Short-term Krat Exclosure
7974,6,17,1983,18,OT,M,21,30,Onychomys,torridus,Rodent,Short-term Krat Exclosure
7991,6,17,1983,18,OT,M,19,21,Onychomys,torridus,Rodent,Short-term Krat Exclosure
8087,7,16,1983,18,OT,M,20,30,Onychomys,torridus,Rodent,Short-term Krat Exclosure
8448,10,15,1983,18,OT,F,20,26,Onychomys,torridus,Rodent,Short-term Krat Exclosure
8566,11,12,1983,18,OT,F,21,28,Onychomys,torridus,Rodent,Short-term Krat Exclosure
8733,12,8,1983,18,OT,M,21,25,Onychomys,torridus,Rodent,Short-term Krat Exclosure
